cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
110,47.1509,1.33,110,13424.4,0.0153338,27.1129,10.557,121.818,-0.015796,-8.71734,460.139,0.0579799,0.0161503,-5.87877,-1.90804,4.93957,-16.0816,308.184,34.9913,12559.7,9322.25,0.159242,0.117412,-5.67625,-1.80678,5.04083,-1.62117,325.551,35.7002,12577,0.0371966,0.838992,0.00520166,8752.16,0.000513469,-0.0167444,5.22716,5.88229,120.741,83.2233,1.37645,10.8042,10.6179,121.487,135.795,-0.745689,-52.5713 
111,47.4009,3,111,12777.7,-0.00125755,23.544,11.7407,121.635,-0.0087562,6.14185,2.39021e-10,1.03602,-2.67805,3.16914,-3.56226,-4.90305,-11.3964,984.245,40.2191,11449.9,9000.26,1.10778,-2.60629,3.31266,-3.4905,-4.83129,1.50904,996.552,40.7214,11462.2,0.11486,0.933263,0.00650181,8676.26,6.06883e-05,0.0356442,14.5498,30.6605,126.017,100.745,1.05445,11.8425,11.1992,121.316,136.257,4.70105,-35.5115 
112,47.4359,3,112,13662.7,0.04021,24.5407,11.8017,121.836,-0.00910687,-21.9757,500,1.35827,1.2749,2.37996,-2.84061,-1.96187,46.3429,719.951,14.234,12222.9,9434.69,1.06646,0.983094,1.79634,-3.13242,-2.25368,2.1663,669.906,12.1914,12172.9,0.0759037,0.969135,0.00184151,8825.73,0.00054078,0.0347742,12.394,21.5431,127.398,107.106,1.15624,11.7861,11.0544,121.414,135.841,5.98406,-28.7353 
113,47.2209,1.33,113,14772.7,0.00315459,29.6822,10.6908,121.864,-0.00776512,-5.67548,500,0.098949,0.454771,4.83646,-0.376652,2.3362,37.1666,714.155,36.2705,13516.8,10331.5,-0.135079,0.220743,4.3684,-0.61068,2.10217,0.265266,674.02,34.6323,13476.7,0.0694624,0.9175,0.00471154,9703.38,8.96937e-05,0.052461,10.624,27.3247,125.212,107.998,1.43646,10.8794,10.5304,121.469,135.63,3.74244,-27.6316 
114,47.3409,2.34,114,13345.3,0.0682665,24.2608,11.6294,121.806,-0.0216918,0.881402,162.91,-5.58484,1.55687,-3.2637,-2.24017,4.93369,-5.74237,1140,35.8724,11641.6,9185.15,-5.54868,1.59303,-3.19139,-2.20401,4.96985,0.271571,1146.2,36.1255,11647.8,0.128063,0.947727,0.00568079,8950.26,0.000329786,0.0497753,12.726,28.7218,125.74,100.924,1.10326,11.6431,10.9592,121.296,135.29,4.44322,-34.3654 
115,47.2309,1.33,115,13237,0.0437671,26.1714,10.7035,121.627,0.155161,-100.014,500,-3.67164,-4.5585,7.57811,-2.09199,0.0605837,44.7598,471.222,9.13836,12227.8,9624.18,-3.95348,-4.84034,7.01443,-2.37383,-0.221257,2.60349,422.886,7.16548,12179.5,0.0492693,0.971202,0.00108258,8583.15,0.000170116,0.0421938,9.85647,18.6837,125.774,108,1.3181,10.9144,10.5717,121.268,135.705,4.50618,-27.7047 
116,47.2109,1.33,116,13337,0.0492481,26.734,10.6275,121.607,0.0040686,-34.6743,101.482,-6.89145,-2.14349,-1.65892,0.199308,-0.759433,59.2509,1609.27,39.9747,11277.5,9253.5,-7.26453,-2.51657,-2.4051,-0.173779,-1.13252,0.821746,1545.28,37.3631,11213.5,0.170593,0.959405,0.00610042,9058.31,0.000220293,0.144816,11.1289,11.5557,123.018,87.125,1.19287,10.862,10.9411,121.17,135.345,1.84732,-48.2196 
117,47.4109,3,117,13836.4,0.0803549,24.6027,11.6542,122.026,-0.0154206,-40.3001,499.997,1.77366,-1.79989,-2.7716,-3.04652,1.53378,16.3595,987.409,50.8759,11986.1,9354.06,1.67065,-1.90291,-2.97762,-3.14953,1.43076,0.395854,969.742,50.1548,11968.5,0.107886,0.917003,0.00766035,8988.62,0.000704259,0.0424766,11.9183,32.2919,125.2,108,1.09708,11.7194,11.1566,121.57,135.704,3.6301,-27.7037 
118,47.4409,3,118,13696.9,-0.00819739,25.0745,11.7453,121.77,-0.00138273,-2.16116,2.76834e-11,4.20681,-0.214212,-0.0257623,-0.127667,0.460821,9.82513,873.561,50.8334,12364.7,9587.3,4.14494,-0.276078,-0.149495,-0.189533,0.398955,1.03805,862.951,50.4003,12354,0.0944132,0.90727,0.00745911,9140.16,0.000326026,0.0460384,11.8872,25.0434,125.284,108,1.1469,11.7234,11.1282,121.327,136.535,3.95683,-28.5347 
119,47.3309,2.34,119,13139.3,0.0706469,24.0794,11.52,121.744,-0.03702,-66.9394,203.53,-1.89677,-0.655188,-2.29462,-5.05346,0.954142,31.1085,1183.43,41.4964,11449.1,9110.75,-2.09265,-0.85107,-2.68639,-5.24934,0.758259,0.734578,1149.84,40.1252,11415.5,0.13069,0.942446,0.00643329,8798.23,0.000214972,0.0502622,13.8387,25.131,125.389,97.425,1.09224,11.6079,11.0862,121.355,135.54,4.0333,-38.1151 
120,47.2659,1.75,120,13824.3,0.0580365,26.6743,11.0119,122.034,-0.0334997,-22.5782,27.9708,0.656504,-0.91609,-0.259476,-5.29976,-2.33051,31.5608,1013.11,37.4695,12289,9586.67,0.457774,-1.11482,-0.656935,-5.49849,-2.52924,0.929677,979.028,36.0784,12254.9,0.106534,0.939417,0.0053939,9189.81,0.000144525,0.0588962,11.5671,23.7646,125.236,98.2131,1.23734,11.1987,10.9133,121.54,135.488,3.69542,-37.2747 
121,47.4209,3,121,11922.2,0.119953,21.1688,11.591,121.58,-0.0398791,39.4706,77.4172,3.1715,1.06707,-8.23818,0.105401,-0.96283,-10.0731,771.452,26.5657,10323.5,8038.72,3.23492,1.13049,-8.11132,0.168828,-0.899402,-0.811988,782.33,27.0097,10334.4,0.101517,0.943024,0.00479141,7706.38,0.00064453,0.0359844,11.0591,31.8395,127.2,108,0.973033,11.6157,11.0143,120.941,135.323,6.25832,-27.3229 
122,47.4459,3,122,12910.2,0.0023497,23.8005,11.5355,121.457,-0.00429306,1.92378,6.48951e-13,-5.5124,-0.53842,1.1697,-6.25867,1.56096,46.7236,605.993,30.502,11620.7,8937.79,-5.80661,-0.832626,0.581285,-6.55288,1.26675,1.05124,555.537,28.4426,11570.2,0.0668709,0.91777,0.00450794,8307.6,0.000573629,0.0381274,-10.6311,-17.5024,126.47,108,1.13149,11.5225,10.9803,121.088,135.866,5.38259,-27.8655 
123,47.2059,1.33,123,12925.9,0.0147533,26.6018,10.2947,121.83,-0.00309324,-6.23128,2.23491e-11,-1.71251,-2.31648,5.35386,-1.23014,-0.888054,50.2684,472.872,33.9551,11950,8915.58,-2.02904,-2.63301,4.72081,-1.54667,-1.20458,2.75333,418.588,31.7394,11895.7,0.0498989,0.882851,0.00489096,8388.71,0.000121516,0.0503018,10.254,17.3549,125.421,108,1.31633,10.6651,10.5257,121.461,135.521,3.96004,-27.5208 
124,47.2459,1.5,124,13897.2,0.0475338,27.2323,10.827,122.016,-0.0789733,-8.27778,499.989,3.14582,-5.02081,3.57461,-0.322423,-0.249007,38.9241,686.873,28.9617,12675.7,9619.41,2.90073,-5.2659,3.08442,-0.567518,-0.494102,10.0089,644.839,27.2461,12633.7,0.0707884,0.931149,0.00395701,9109.39,0.000182234,0.0467458,10.5786,26.2392,125.633,108,1.30767,11.092,10.6728,121.591,136.225,4.04186,-28.2246 
125,47.1559,1.33,125,14769.1,0.0174386,28.8217,10.7558,121.92,-0.0304371,-461.231,0.000618652,0.439451,-3.39703,3.0115,-3.93667,-1.14932,20.3152,402.322,44.5775,13524.3,10548.6,0.311532,-3.52495,2.75567,-4.06459,-1.27723,1.47515,380.384,43.682,13502.4,0.0403506,0.832664,0.00592416,9426.97,0.000938078,-0.0199897,4.88192,-9.64976,121.044,80.5949,1.45393,10.9262,10.6328,121.647,135.245,-0.602871,-54.6501 
126,47.4309,3,126,13471.1,0.0551421,24.1648,11.7902,121.798,-0.0504216,-19.3458,500,2.56931,-1.08892,0.461062,-0.299523,-2.18723,1.40092,878.78,32.6746,11972.2,9306.45,2.56049,-1.09775,0.443419,-0.308344,-2.19606,1.74121,877.268,32.6129,11970.6,0.098596,0.938917,0.00499358,8897.6,0.000468811,0.0356917,11.2717,33.5703,126.619,107.998,1.09929,11.7612,11.1989,121.33,135.765,5.28948,-27.7673 
127,47.2609,1.75,127,13250.4,0.100025,24.9415,11.085,121.763,-0.0647755,72.0388,130.363,2.78489,-2.13375,-2.87962,-2.56833,-0.19285,10.0852,1188.04,43.6314,11388.1,9152.13,2.72139,-2.19726,-3.00663,-2.63183,-0.256353,0.440178,1177.14,43.1868,11377.2,0.133769,0.93967,0.00694393,8799.85,0.000340586,0.0656179,13.3338,18.6915,124.634,91.2319,1.15357,11.2079,10.929,121.295,133.598,3.33852,-42.366 
128,47.1809,1.33,128,15071,0.00558488,29.7586,-10.8084,121.875,-0.00603582,-3.78112,6.36031e-12,3.40708,1.7251,3.23981,2.29894,2.84466,26.4806,417.295,47.5053,14002.3,10471.3,3.24033,1.55836,2.90633,2.13219,2.67792,0.767775,388.699,46.3381,13973.7,0.0398621,0.827387,0.00607151,9751.08,0.000793982,-0.01814,8.73877,6.40934,117.13,82.2885,1.46648,11.01,10.8194,121.466,134.674,-4.33599,-52.3855 
129,47.2359,1.33,129,12556.9,0.0207518,25.6108,-10.5581,121.566,-0.00207957,-22.1564,365.712,-6.14784,0.178718,-1.68693,2.11801,-0.70808,59.495,354.043,39.4911,11822.6,8803.93,-6.52246,-0.195907,-2.43618,1.74338,-1.0827,0.713184,289.794,36.8687,11758.3,0.0354798,0.817901,0.00574282,8167.88,0.000419156,-0.00319713,2437.65,0.840999,108.106,80.6853,1.26247,10.851,10.8306,121.213,135.182,-13.1067,-54.4972 
130,47.2359,1.33,130,13440.7,0.0779265,26.7722,-10.4432,121.415,-0.105253,27.9662,500,-1.87326,-6.48324,3.09401,-1.36367,-3.23171,-37.8874,452.526,31.6974,12194.2,9197.27,-1.6347,-6.24467,3.57114,-1.1251,-2.99314,1.4238,493.44,33.3674,12235.1,0.0567761,0.894184,0.00499863,8690.98,0.00105065,-0.00957357,-3.41549,86.293,138.791,108,1.32093,10.7592,10.747,121.051,134.912,17.7404,-26.9126 
131,47.2359,1.33,131,13311.7,-1.25658e-05,26.6116,10.5173,121.872,-0.0114864,1.63441,500,1.77486,0.113492,-0.236125,-1.57158,0.468604,12.9979,426.379,50.4685,12217.1,9111.7,1.69302,0.0316476,-0.399814,-1.65343,0.38676,7.87173,412.343,49.8956,12203.1,0.0480117,0.825247,0.00747565,8588.39,0.000304949,0.0585636,-11.0465,13.8489,125.283,108,1.33696,10.6902,10.4911,121.504,135.533,3.77907,-27.5334 
132,47.2359,1.33,132,14027.1,0.00745159,27.7648,-10.6827,121.89,-0.00658281,10.5006,1.06182e-10,-0.55605,1.56257,0.505425,0.00501744,-1.78263,30.285,489.377,59.9717,12835.8,9657.63,-0.746747,1.37187,0.124032,-0.185679,-1.97333,1.08798,456.672,58.6368,12803.1,0.0505461,0.816526,0.00836605,9034.76,0.0003049,0.0724387,-9.94679,13.2631,125.189,108,1.34532,10.9053,10.7771,121.487,135.419,3.70215,-27.4195 
133,47.1409,1.33,133,14657.7,0.0420578,29.1296,-10.7178,121.74,-0.0246107,-22.7801,8.75731e-11,0.678005,-0.883812,3.63746,5.25659,3.66611,2.69573,352.181,35.6061,13817,10181.6,0.661031,-0.900786,3.60352,5.23962,3.64914,0.705896,349.27,35.4873,13814.1,0.0363644,0.849035,0.00470992,9604.73,0.000592284,-0.0188237,5.41711,10.7486,121.083,76.5688,1.46321,10.8939,10.8228,121.428,135.719,-0.345535,-59.1507 
134,47.1709,1.33,134,14292.4,-0.00496463,29.0736,10.6975,121.354,0.00618215,-40.2449,11.5559,3.32101,0.142142,1.89459,5.56509,-1.95983,18.0126,179.629,28.4364,13785.3,10132.7,3.20759,0.0287213,1.66775,5.45167,-2.07325,0.798642,160.178,27.6424,13765.9,0.0170705,0.768047,0.00368539,9383.31,0.00021326,-0.0234329,7.08473,5.2528,122.139,83.8362,1.46026,10.917,10.8562,121.099,134.22,1.03946,-50.3835 
135,47.1959,1.33,135,13550.6,0.020578,27.5512,-10.4318,121.566,-0.00459017,27.01,497.388,1.14605,0.687951,6.67416,0.550918,0.482072,-16.3698,355.528,40.355,12589.5,9360.15,1.24913,0.791028,6.88032,0.653994,0.585148,0.322778,373.206,41.0765,12607.2,0.0423136,0.838496,0.00596612,8820,0.000612315,-0.0267987,6.80618,1.23005,117.079,81.0181,1.39253,10.7254,10.5646,121.216,134.606,-4.13698,-53.5877 
136,47.4609,3,136,12673.3,-0.0126325,23.5241,11.5063,121.496,-0.00148777,0.87781,4.49692e-11,2.26195,-3.038,-3.12877,0.0157955,3.73956,37.5122,567.295,20.7995,11576.4,8811.37,2.02575,-3.27421,-3.60118,-0.220409,3.50336,-1.2986,526.786,19.1461,11535.9,0.0638077,0.9402,0.00304801,8255.84,0.000360002,0.0381576,-10.4273,19.2607,127.002,108,1.10085,11.6641,11.1095,121.011,135.155,5.99087,-27.1548 
137,47.3709,3,137,13282.7,0.0506741,23.0368,12.2749,121.799,-0.0648264,7.37922,0.296054,3.40861,-1.5463,-4.77717,-3.31045,1.73467,51.7875,1276.47,30.9892,11329.7,9220.78,3.08252,-1.87239,-5.42935,-3.63655,1.40858,0.157874,1220.54,28.7065,11273.8,0.139109,0.960468,0.00466867,8773.98,0.000322276,0.0461054,17.6576,22.149,126.109,89.9134,1.02735,12.1392,11.2478,121.247,135.205,4.8622,-45.2912 
138,47.1459,1.33,138,14671.3,0.0422113,29.0162,10.8179,121.522,-0.0272114,21.3219,17.3084,0.997035,6.22813,-0.0581739,2.19227,-1.25581,37.5616,314.568,38.9382,13805.1,10237.2,0.760519,5.99162,-0.531205,1.95575,-1.49233,1.07947,274.006,37.2826,13764.5,0.0288542,0.80768,0.00496476,9496.22,0.000488192,-0.0278304,-0.416869,-2.94741,120.48,68.8545,1.43259,11.0315,10.9495,121.23,135.189,-0.750147,-66.3342 
139,47.4059,3,139,14753.4,0.016817,26.3202,-11.9062,121.575,-0.0530473,48.9969,500,1.08036,2.35742,1.15591,0.297612,-5.46742,14.5881,1104.41,44.5202,12871.4,10286,0.988507,2.26556,0.972196,0.205754,-5.55928,1.86244,1088.65,43.8772,12855.7,0.11221,0.934115,0.00624793,9701.95,0.000471846,0.0465565,12.6658,39.0987,125.323,108,1.15794,11.6995,11.1608,121.029,134.841,4.29376,-26.8408 
140,47.2559,1.5,140,13022.6,0.0821617,25.8152,10.5966,121.55,-0.000639997,-56.9662,42.2773,3.74416,-1.04461,5.07634,0.258805,-0.417715,-20.6238,554.994,49.2516,11826,8906.25,3.87403,-0.914747,5.33606,0.388668,-0.287852,0.364464,577.266,50.1607,11848.3,0.0677892,0.868007,0.00773837,8515.6,0.000211598,0.061404,10.1944,19.2245,125.216,108,1.26109,10.9032,10.5178,121.117,134.88,4.09884,-26.8798 
141,47.4159,3,141,12980.3,0.0311891,23.6804,11.7572,121.323,-0.0305789,19.904,294.688,0.603613,-0.890674,1.95798,-3.29881,1.0773,27.9569,868.577,44.2916,11652.4,9083.12,0.427576,-1.06671,1.60591,-3.47485,0.901258,1.99943,838.386,43.0593,11622.2,0.0972015,0.917533,0.00677861,8625.24,0.000280394,0.0420286,12.8213,28.3913,125.279,108,1.07953,11.7174,11.0584,120.938,135.514,4.34018,-27.5143 
142,47.1659,1.33,142,13432.7,0.0389221,26.7746,-10.6045,121.524,-0.0120936,-25.7234,500,3.60264,1.30484,-6.96708,2.09634,0.633826,29.8968,343.013,37.3887,12552.6,9253.05,3.41438,1.11659,-7.34358,1.90809,0.445574,-15.0008,310.727,36.071,12520.4,0.0357184,0.831152,0.00527906,8699.37,0.000687026,-0.0137896,7.48204,11.2652,121.047,74.8837,1.34564,10.835,10.7159,121.261,134.761,-0.213996,-59.8769 
143,47.2959,1.8,143,13430.7,0.00227692,26.0526,-10.8363,121.452,-0.0084789,4.85517,499.956,0.50533,1.83804,3.4195,1.35996,0.260215,-33.5499,694.459,36.3796,12018.2,9191.64,0.716584,2.0493,3.84201,1.57122,0.47147,0.555867,730.689,37.8584,12054.4,0.0829653,0.916867,0.00575206,8807.17,0.000405471,0.0472429,10.5074,26.7103,124.828,108,1.23179,11.0702,10.6852,121.046,134.991,3.78183,-26.9909 
144,47.4259,3,144,11739.5,-0.0117099,21.3144,11.6311,121.608,0.00290417,1.93735,1.9784e-11,-1.30547,3.12103,-0.540029,0.46045,1.09347,-26.218,687.97,27.9905,10453.8,8070.44,-1.14039,3.28612,-0.209853,0.625538,1.25855,1.05494,716.283,29.1462,10482.1,0.0925515,0.933525,0.00509599,7739.29,0.000438629,0.0355767,11.8002,24.6122,126.922,104.92,0.984959,11.7103,11.0495,121.203,135.16,5.71852,-30.2398 
145,47.2859,1.8,145,13583.9,0.0512218,26.0378,10.8626,121.655,0.0135258,-101.386,16.8429,3.30163,1.95608,-3.97776,-1.37942,-2.4207,-24.8213,886.352,38.1915,11979.2,9251.94,3.45792,2.11238,-3.66517,-1.22312,-2.26441,-1.3162,913.157,39.2855,12006,0.101947,0.929983,0.00599154,8957.18,0.000421279,0.05242,10.7021,27.4058,125.408,104.315,1.20987,11.0812,10.8339,121.211,134.909,4.19652,-30.5932 
146,47.3259,2.34,146,12687.4,0.07187,23.0502,11.6024,121.394,0.0162065,-46.7245,499.634,0.95993,-1.21751,-10.5308,2.84875,-0.824911,20.7876,1201.28,32.9323,10935.9,8730.65,0.829036,-1.3484,-10.7926,2.71785,-0.955804,-0.130125,1178.83,32.0161,10913.4,0.138835,0.954628,0.00537501,8490.84,0.000201818,0.0493534,16.4431,21.9021,125.287,92.5605,1.04339,11.5597,11.1852,121.083,134.647,4.20406,-42.0861 
147,47.3909,3,147,12237.7,0.0316455,21.8475,12.0028,121.721,0.000456929,8.0261,31.3253,5.45621,5.11713,0.0210648,2.78754,2.23883,49.6774,932.974,24.9989,10926.5,8536.63,5.14341,4.80433,-0.604546,2.47473,1.92602,1.04399,879.328,22.8093,10872.9,0.107706,0.956577,0.00384952,8164.16,0.000141178,0.0307785,17.832,23.9826,128.022,93.3727,0.996995,11.9169,11.35,121.303,135.36,6.71916,-41.9878 
148,47.1909,1.33,148,12159.1,-0.00425421,25.0983,10.5424,121.531,-0.0123757,12.431,12.6048,-2.87404,-3.70246,-6.37887,-0.924446,0.312912,-66.8234,264.287,12.5291,11680.1,8618.52,-2.45327,-3.28169,-5.53733,-0.503677,0.733681,0.498534,336.449,15.4745,11752.3,0.0409781,0.925507,0.00241968,8210.47,0.000174064,-0.031899,3.20743,5.75387,123.682,84.6188,1.27581,10.7636,10.7182,121.364,134.144,2.31821,-49.5247 
149,47.3659,3,149,12179.1,-0.00391584,21.242,12.3415,121.624,-0.00741303,2.52915,6.34746e-11,2.66759,1.0371,-1.24968,2.74464,-2.07975,-14.2299,1222.83,29.2486,10541.8,8534.73,2.7572,1.1267,-1.07048,2.83425,-1.99015,1.29268,1238.19,29.8758,10557.2,0.148973,0.959486,0.00518594,8311.52,7.0582e-05,0.0396146,19.0281,23.9519,126.595,91.4378,0.955717,12.0191,11.3365,121.217,135.531,5.37741,-44.0935 
150,47.2259,1.33,150,13506.5,0.0714709,26.8667,10.6182,121.6,-0.0187792,-59.7564,280.766,-0.484067,1.47592,-0.0558972,3.43146,1.06585,-37.6298,562.481,31.418,12406.3,9323.21,-0.247122,1.71286,0.417992,3.6684,1.3028,0.939023,603.117,33.0766,12447,0.0674433,0.91243,0.00487138,8942.58,0.000153705,0.0513634,9.89961,23.2079,125.003,108,1.30262,11.013,10.5668,121.276,134.679,3.72663,-26.6787 
151,47.3959,3,151,13658.9,0.0831308,23.257,12.0537,121.815,-0.0382432,217.865,429.068,1.36888,-1.79426,1.63142,5.50063,5.55507,8.29214,1217.26,43.5636,11585.3,9396.97,1.31667,-1.84647,1.52699,5.44842,5.50286,0.872202,1208.3,43.1981,11576.4,0.134788,0.941119,0.00682701,8964.49,0.000683582,0.0554191,12.0939,33.6156,125.357,107.574,1.03276,12.0001,10.9229,121.158,134.698,4.19894,-27.1239 
152,47.3809,3,152,12504,0.104075,22.1481,11.7302,121.553,0.0187958,222.695,352.113,6.55584,5.98072,-3.8097,0.847202,0.186276,-9.01372,1116.02,61.4777,10723.2,8593.68,6.6126,6.03748,-3.69618,0.903959,0.243033,1.36593,1125.75,61.875,10732.9,0.135359,0.912254,0.0105081,8316.79,0.00051339,0.0463923,13.9498,27.4638,125.579,98.1504,0.976441,11.6267,11.3043,121.081,134.106,4.49858,-35.9559 
153,47.3359,2.34,153,12004.3,-0.0540581,21.7856,11.5123,121.792,-0.0159925,38.0213,1.29858e-10,1.57511,4.76647,5.34263,-2.32302,3.31225,-49.6941,922.31,38.4807,10353,8184.2,1.88802,5.07938,5.96845,-2.01011,3.62516,0.589822,975.974,40.6711,10406.7,0.122788,0.93203,0.00714781,7948.44,0.00043216,0.0409787,14.0287,22.9435,126.905,97.5047,1.04422,11.4259,10.7219,121.349,134.961,5.5565,-37.4564 
154,47.3009,1.8,154,13960.9,0.0856347,26.7535,10.9723,121.836,0.120497,-213.846,433.995,-4.0452,1.98269,-1.03226,0.136594,5.29929,-5.56182,785.855,37.1348,12613.3,10394.7,-4.01017,2.01771,-0.962218,0.171615,5.33431,1.37716,791.861,37.38,12619.3,0.0856365,0.923694,0.00542695,9246.77,0.000332078,0.0543138,11.0063,24.1981,125.504,108,1.28301,11.1393,10.6365,121.426,135.023,4.07745,-27.0232 
155,47.1859,1.33,155,13014.2,0.0112127,26.3471,10.4959,121.627,-0.0305216,-57.9277,500,0.233246,0.977159,5.30681,-3.34179,-2.06027,-24.5345,336.464,45.6323,12081.8,9059.7,0.387733,1.13165,5.61579,-3.1873,-1.90578,-1.75003,362.958,46.7137,12108.3,0.0428243,0.816174,0.00705667,8475.53,0.000681727,-0.00994079,6.8451,-16.4859,123.295,60.022,1.32324,10.7577,10.6179,121.335,133.924,1.96011,-73.9016 
156,47.2409,1.5,156,12740.3,0.0727455,24.6825,10.8771,121.677,-0.0979713,-40.0896,486.45,-5.57481,0.260448,-0.899437,-0.268508,0.812173,11.5811,787.975,29.8107,11398.1,8867.58,-5.64773,0.187525,-1.04528,-0.341431,0.73925,0.828857,775.469,29.3002,11385.6,0.0922759,0.937979,0.0047182,8403.81,0.000243516,0.0459949,10.9672,26.5931,125.171,104.849,1.21165,11.0672,10.3909,121.314,135.886,3.85671,-31.0371 
157,47.2809,1.8,157,12934.9,0.107723,24.1472,11.0532,121.771,0.0881989,-10.0663,5.02265e-10,3.41543,0.90213,-2.202,-0.815884,-2.23275,23.1344,895.679,37.1804,11323.2,8717.52,3.26976,0.756459,-2.49334,-0.961555,-2.37842,-0.379747,870.697,36.1607,11298.2,0.103157,0.932245,0.00586124,8440.48,0.000451418,0.0521878,10.8342,28.1553,124.877,106.237,1.14458,11.2698,10.569,121.224,134.581,3.65381,-28.3446 
158,47.2159,1.33,158,12825.1,0.0507306,25.9111,10.5294,121.656,-0.0434685,19.7021,213.526,4.10332,-6.23812,2.85574,-2.90164,6.53062,50.5885,898.348,40.4801,11480,8909.3,3.78478,-6.55666,2.21866,-3.22018,6.21208,0.0902182,843.718,38.2503,11425.3,0.0992762,0.926495,0.00612929,8498.69,8.36156e-06,0.0575822,10.6272,24.7337,124.865,96.946,1.23051,10.8332,10.6464,121.278,134.909,3.58712,-37.9627 
159,47.3459,2.34,159,12631.6,0.0567506,22.9014,11.699,122.008,0.0928826,6.33291,496.291,0.261343,1.14388,-2.9695,-2.24873,1.35702,-14.9628,947.649,35.1933,11208.8,8741,0.35556,1.23809,-2.78106,-2.15452,1.45124,-0.470929,963.808,35.8528,11225,0.113596,0.93888,0.0058493,8484.54,0.000209242,0.0392432,14.0218,25.8314,127.56,98.4278,1.07718,11.604,11.015,121.485,135.125,6.07501,-36.6974 
160,47.3759,3,160,12505.2,0.0164385,22.0679,12.0224,121.693,0.000295269,-20.3417,500,1.41085,3.17563,-0.0914703,2.62591,-3.00735,11.0274,1177.82,36.3736,10784.2,8636.9,1.34141,3.1062,-0.230343,2.55647,-3.07678,1.06231,1165.91,35.8876,10772.3,0.139075,0.948887,0.0060995,8383.33,0.000200445,0.0367752,20.3717,23.0914,125.12,88.8227,0.995852,11.8978,11.2394,121.393,134.936,3.72646,-46.1132 
161,47.4509,3,161,12796.2,0.00808943,23.4208,11.557,121.849,-0.0185097,19.2493,500,-3.75455,-3.66845,-1.38557,-0.197776,0.603268,22.8937,715.445,52.8161,11335.1,8822.94,-3.8987,-3.81261,-1.67388,-0.341932,0.459112,0.819392,690.723,51.807,11310.4,0.0835345,0.883972,0.0083671,8268.71,0.000595722,0.0600385,10.9577,15.985,125.373,108,1.07979,11.6502,10.9724,121.446,135.137,3.9278,-27.137 
162,47.1759,1.33,162,13909.9,0.0211747,28.1819,10.489,121.777,-0.0113329,2.69968,7.8424e-11,-1.95169,-1.17273,-3.93535,2.00897,1.42619,17.1768,271.252,50.8198,13128.2,9623.72,-2.05985,-1.28088,-4.15166,1.90081,1.31804,0.0285222,252.703,50.0627,13109.7,0.0279656,0.742561,0.0069854,9036.2,6.00797e-07,0.059384,10.6522,-12.3636,125.738,108,1.42436,10.8201,10.5529,121.562,134.887,4.17559,-26.8875 
163,47.3509,2.34,163,11409.3,0.131714,20.6875,-11.2575,121.724,-0.11175,88.0716,270.19,-0.52587,-6.60053,3.82721,1.91216,3.21159,39.8423,802.561,19.5112,9903.1,7901.74,-0.776746,-6.8514,3.32546,1.66129,2.96072,-9.41435,759.536,17.755,9860.07,0.103117,0.960699,0.00330611,7365.79,0.000459166,0.0332433,13.8817,25.9936,126.709,100.809,1.00126,11.4183,10.6233,121.309,135.126,5.3997,-34.3161 
164,47.3109,1.8,164,11903.8,0.0635471,23.1524,10.8569,121.783,0.0211925,-144.783,478.242,0.00753665,-1.35181,-4.84639,-0.86467,-1.38429,7.94673,622.491,26.2876,10699.9,8282.55,-0.0425018,-1.40185,-4.94646,-0.914709,-1.43432,0.434033,613.909,25.9373,10691.3,0.0789383,0.931154,0.0044491,7777.08,0.000359856,0.0406225,10.5169,23.8902,126.434,108,1.12688,10.8677,10.6707,121.399,134.928,5.03475,-26.9281 
165,47.3609,2.34,165,12606.9,0.0723432,23.2878,11.2846,121.648,-0.0203631,30.1556,500,3.25088,-5.00763,-0.377395,0.261576,0.546606,11.1478,929.894,43.0099,11006.5,8574.81,3.18069,-5.07783,-0.517784,0.191382,0.476412,0.703638,917.855,42.5185,10994.4,0.110797,0.925012,0.00707354,8284.12,0.000492215,0.0486051,11.228,29.3086,125.113,107.998,1.10024,11.4095,10.4889,121.096,134.643,4.01677,-26.6447 
166,47.2759,1.8,166,13281.2,-0.0166336,25.2849,-11.2172,121.181,-0.000219968,9.10526,2.45718e-11,-1.2772,2.91135,0.769187,-1.78759,-1.32027,-24.7601,1047.2,40.7587,11775.6,9233.04,-1.12129,3.06726,1.081,-1.63169,-1.16436,-3.68119,1073.94,41.8501,11802.3,0.119572,0.936158,0.00648956,8981.5,0.000105299,0.056698,12.3166,23.8545,125.022,98.3862,1.16903,11.2778,10.9709,120.83,135.023,4.19125,-36.6369 
