cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
80,47.3469,10,80,12650,0.023563,26.1915,10.3891,119.173,-0.00213805,-8.44936,171.923,2.80974,2.25123,5.98519,-0.447532,-0.367087,37.0049,73.0974,-13.3111,12062.2,8858.52,2.57673,2.01822,5.51917,-0.680543,-0.600097,0.375199,21.1944,-15.2335,12010.3,0.00176157,-3.87878,-0.00234193,12031.5,0.000201725,-0.0110567,8.1398,8.13144,114.886,73.3207,1.35368,10.6807,10.5794,118.849,131.262,-3.96315,-57.9414 
81,47.2119,10,81,12766.2,0.0290456,26.2431,-10.4228,119.179,-0.0389543,7.9111,500,1.1008,1.55714,2.67033,2.24055,-0.579312,-60.4524,-3.50662,-10.2099,12228.2,8914.24,1.48146,1.93779,3.43164,2.6212,-0.198659,0.629949,81.2838,-7.06949,12313,0.00655819,1.17953,-0.00105876,12394.2,0.000183285,-0.0108865,8.84606,12.0125,114.324,72.7318,1.31145,10.8736,10.8737,118.84,131.3,-4.51635,-58.5687 
82,46.9719,10,82,11907.4,0.0175025,24.6645,10.4062,119.487,-0.0189992,34.5193,43.3679,-0.747165,-1.58488,3.97082,3.32446,0.272849,47.8399,110.853,-6.37624,11376,8376.57,-1.0484,-1.88611,3.36835,3.02323,-0.0283865,0.0175947,43.753,-8.86143,11308.9,0.00385399,1.54903,-0.00144552,11352.7,6.55269e-05,0.0217358,9.84494,-13.4107,126.321,97.356,1.23509,10.7458,10.7103,119.067,131.374,7.25369,-34.0182 
83,47.2419,10,83,11429.7,-0.0196178,23.4893,10.3795,119.407,0.0059358,-8.16402,3.88238e-11,-2.44288,0.154805,-0.944555,2.17992,-3.63681,-29.8387,-1.61315,-9.07816,10959.1,7938.32,-2.25499,0.342691,-0.568783,2.3678,-3.44892,0.840328,40.2385,-7.5281,11000.9,0.00364441,1.48677,-0.00126217,11041.2,0.000618499,-0.0397696,-9.6862,13.9011,95.569,108,1.20283,10.6643,10.6678,119.014,131.428,-23.4453,-23.4281 
84,47.2869,10,84,11634.5,-0.0148355,24.6697,10.3123,119.239,0.00539929,-3.29634,222.001,3.5325,1.1637,-1.72603,1.14814,-2.4754,-3.28627,29.4691,-8.80869,11232.4,8282.15,3.55319,1.1844,-1.68465,1.16883,-2.4547,1.95335,34.0784,-8.63797,11237,0.00302352,1.7972,-0.00141805,11271.1,-3.64994e-05,-0.0162038,6.5031,8.90096,114.432,76.2166,1.27293,10.7073,10.567,118.876,131.34,-4.44437,-55.1229 
85,47.3319,10,85,12193.7,0.0407001,25.2246,10.3173,119.15,-0.00829644,0.792469,117.955,-2.08564,-0.552471,-2.38905,1.4635,2.50101,-18.4579,35.1216,-7.01735,11708.9,8472.23,-1.96942,-0.436246,-2.1566,1.57972,2.61723,-4.90345,61.0106,-6.05849,11734.8,0.00517223,1.21033,-0.000951956,11795.8,0.000572941,-0.0381752,10.5794,13.9237,94.2472,108,1.27818,10.6759,10.7802,118.791,131.366,-24.5435,-23.3656 
86,47.1969,10,86,12649,-0.0167386,26.222,10.5505,119.171,0.00888642,-7.52912,185.099,-0.0843608,-1.08385,6.71791,-3.04587,-0.560333,9.47082,42.3923,-0.699547,12184.1,9008.18,-0.143996,-1.14348,6.59864,-3.1055,-0.619969,-3.16138,29.1086,-1.19154,12170.8,0.00238597,1.07716,-0.000180377,12199.9,8.83921e-05,0.00160662,-27.6281,-0.174443,112.536,61.8943,1.30989,10.8423,10.8272,118.749,132.024,-6.21311,-70.1297 
87,47.1519,10,87,11250.9,-0.0067673,23.4301,10.4195,119.512,-0.00252449,15.7982,1.69846e-10,1.73672,0.436448,3.03707,1.69449,-0.498652,-46.4517,17.8128,-10.435,10806.4,7948.49,2.02921,0.728942,3.62205,1.98699,-0.206158,0.556177,82.9659,-8.02192,10871.6,0.00757366,1.20367,-0.0013611,10954.5,0.000162696,-0.00714025,-10.5124,22.2301,119.184,55,1.20114,10.7485,10.6339,119.09,130.789,0.0943848,-75.7891 
88,46.9269,10,88,10990.7,0.00672666,22.9203,10.3786,119.675,2.35302e-05,14.9252,1.70098e-09,-1.53161,-1.06395,-0.359837,0.0705903,-0.329437,13.4619,135.19,-8.73573,10371,7743.79,-1.61637,-1.14871,-0.52937,-0.014176,-0.414203,0.857805,116.308,-9.43505,10352.1,0.0111104,1.16545,-0.00168174,10468.4,-5.81922e-05,0.0257356,-9.72668,14.0669,126.906,92.654,1.15078,10.8167,10.6027,119.169,131.164,7.73703,-38.5098 
89,47.2269,10,89,13045.4,0.0790077,26.1118,10.5077,119.621,-0.0612439,-166.817,25.9149,-0.950238,-1.53458,4.06331,1.62389,2.0875,-5.83452,102.714,-6.69903,12282.4,9264.43,-0.9135,-1.49784,4.13679,1.66063,2.12423,0.249264,110.898,-6.39593,12290.6,0.00894226,1.11226,-0.000959535,12401.5,0.000437772,-0.0189192,6.76418,7.79079,111.537,78.3927,1.30608,10.8972,10.8758,119.12,131.798,-7.58343,-53.4053 
90,47.0169,10,90,11531,0.0405194,23.7917,10.3345,119.373,-0.0106044,86.0973,38.1908,3.86761,2.49695,2.46945,0.261979,-0.679874,20.4388,7.08733,-6.99375,10925.9,8033.78,3.73892,2.36825,2.21205,0.133281,-0.808572,0.710613,-21.5801,-8.05551,10897.3,-0.00198426,0.60487,-0.00136358,10875.7,0.000190769,0.0111432,13.6752,8.47129,88,67.4114,1.22569,10.5445,10.629,118.93,132.295,-30.9302,-64.8835 
91,47.0619,10,91,11933.6,0.026723,24.494,10.4591,119.372,0.00376712,10.6694,44.5494,-1.23903,0.667282,0.347019,-1.66833,-2.902,-29.1041,73.853,-2.98887,11361.7,8340.99,-1.05577,0.850543,0.71354,-1.48507,-2.71874,1.19308,114.674,-1.47697,11402.5,0.0099568,1.02306,-0.000238665,11517.2,0.00020736,-0.0135804,5.2307,13.3861,113.514,73.5861,1.23913,10.7908,10.7932,118.959,130.798,-5.44509,-57.2123 
92,47.3019,10,92,11208.1,-0.0104433,23.3326,10.2788,119.067,0.00730121,-7.64117,1.38592e-10,-1.58708,0.631403,1.25558,1.17811,-2.20864,4.4257,20.7516,-8.17029,10686.7,7809.09,-1.61495,0.603535,1.19985,1.15024,-2.23651,2.33638,14.5441,-8.4002,10680.5,0.0013599,-93.1082,-0.00145092,10695,0.000152767,-0.0141596,7.49289,8.6861,112.601,77.1141,1.21308,10.6898,10.4998,118.731,130.591,-6.12965,-53.4771 
93,47.0319,10,93,12164.5,0.0133451,25.0334,10.4947,119.205,-0.0013914,-25.2486,100.27,-0.717696,3.13489,1.85896,-0.892802,-0.699246,-47.723,101.395,1.25717,11650.1,8553.5,-0.417198,3.43539,2.45995,-0.592303,-0.398747,0.451772,168.331,3.73629,11717.1,0.0141629,0.962609,0.000587057,11885.4,0.000157863,-0.0201339,3.54952,7.59032,111.122,77.5724,1.25772,10.8479,10.8057,118.795,131.313,-7.67336,-53.7407 
94,46.9569,10,94,11440.5,0.0220408,23.5898,10.4285,119.174,-0.00118136,0.45283,1.3598,-1.59214,-0.56347,5.29267,-0.0908443,1.38327,-29.6594,114.033,-6.46412,10841.3,8008.33,-1.40538,-0.376712,5.66619,0.0959131,1.57003,-0.0209284,155.633,-4.92337,10882.9,0.0140991,1.0586,-0.000834057,11038.5,0.0750551,-0.0762608,535.578,-951.924,101.457,69.3415,1.19196,10.9036,10.6436,118.771,130.919,-17.3144,-61.5777 
95,47.1219,10,95,13412.1,0.0601319,27.2301,10.4484,119.318,0.140328,97.7867,248.631,2.87171,-0.900907,3.36343,-1.47461,-0.644141,-11.1458,60.7496,-12.0002,12739.2,9708.48,2.94189,-0.830726,3.5038,-1.40443,-0.573959,0.0365126,76.3826,-11.4212,12754.8,0.00595287,1.35441,-0.00165222,12831.2,0.000371057,-0.0106416,7.72283,17.4541,115.542,64.9299,1.41003,10.7459,10.6025,118.976,131.215,-3.43455,-66.2855 
96,47.0769,10,96,11610.9,0.00790456,24.2263,10.3734,119.429,0.0097436,15.0951,196.626,-1.06561,-1.36329,2.49619,-3.20416,-2.26933,-29.1333,-13.3739,-10.1143,11126.1,8185.74,-0.882162,-1.17984,2.86308,-3.02071,-2.08588,1.66498,27.4883,-8.60084,11167,0.00245553,2.21023,-0.00142081,11194.5,0.000191231,-0.0151911,4.29768,14.0536,114.514,73.2435,1.22331,10.6693,10.7689,119.06,131.261,-4.54652,-58.0177 
97,47.0469,10,97,12574.3,0.000594575,25.6068,-10.5768,119.362,-0.0113848,10.7766,500,0.66776,-0.694085,4.67278,1.04446,-4.4384,-24.2694,40.7811,2.71006,12051,8820.62,0.820578,-0.541267,4.97842,1.19728,-4.28559,-1.29482,74.8213,3.97081,12085,0.00615316,0.915019,0.000604901,12159.8,0.000274979,-0.0121366,7.75983,9.87825,114.669,74.0689,1.29348,10.8265,10.7979,119.002,131.196,-4.33326,-57.1272 
98,47.0919,10,98,14165.2,0.00158629,28.8646,10.5596,119.499,-0.0124839,0.426903,9.80369e-11,2.45625,3.19033,4.52865,-3.2451,4.05267,-56.716,121.423,-4.86263,13547.6,9922.37,2.81337,3.54745,5.2429,-2.88797,4.40979,0.600558,200.973,-1.91634,13627.2,0.0145336,1.01697,-0.000259116,13828.1,0.000281074,-0.0161232,-6.0337,9.04852,111.747,78.319,1.45732,10.8648,10.7729,119.101,132.04,-7.3537,-53.7208 
99,47.3619,10,99,13004.9,0.0216003,26.2577,10.665,119.345,-0.0264859,-39.2316,270.158,0.882086,2.46094,4.60032,-4.90225,-0.153161,-64.5237,-25.1184,-15.938,12526.1,9149.97,1.28837,2.86722,5.4129,-4.49596,0.253127,-0.0163794,65.3823,-12.5861,12616.6,0.00515554,1.50801,-0.00184104,12682,0.000251835,-0.0130947,7.6024,16.4869,115.375,69.0394,1.3317,10.8527,10.8992,118.985,131.323,-3.61044,-62.2838 
100,47.2569,10,100,13846.7,0.00384866,28.4667,10.5644,119.173,-0.0057515,6.52572,1.23037e-09,-2.02119,1.62949,5.81691,0.195578,0.697577,-30.4541,3.29956,-4.06303,13438.6,9791.13,-1.82943,1.82126,6.20044,0.387339,0.889338,0.169838,46.0144,-2.481,13481.3,0.00340158,1.10419,-0.000339122,13527.3,7.95013e-05,-0.0156946,-7.93744,9.76363,112.82,76.9432,1.4566,10.9014,10.6937,118.767,131.569,-5.94697,-54.6259 
101,46.7069,10,101,13189,-0.0278383,26.852,10.6475,119.357,0.0118811,-2.19086,2.88563e-11,-1.87596,-2.00958,-3.13181,-1.26456,-1.05922,13.1282,110.041,-3.91748,12618,9308.08,-1.95862,-2.09224,-3.29714,-1.34723,-1.14188,0.664827,91.6275,-4.59946,12599.6,0.00721974,1.09631,-0.000672908,12691.3,0.000227324,-0.0159943,6.90617,10.2958,110.974,76.7542,1.39487,10.8344,10.5616,118.982,131.517,-8.00875,-54.7624 
102,46.9419,10,102,11250.9,0.0553672,22.4681,10.5976,119.582,-0.0211553,-31.7547,303.645,1.41188,-0.280619,3.78873,-2.37664,0.228924,16.2137,158.904,-2.66602,10511.3,7773.07,1.30979,-0.382713,3.58454,-2.47873,0.126831,-0.659726,136.163,-3.50829,10488.6,0.0128157,1.04722,-0.00061654,10624.7,0.000249935,0.0222401,9.59558,14.9089,126.598,96.7771,1.15016,10.8929,10.4748,119.127,130.995,7.4715,-34.2175 
103,46.6069,10,103,12746.2,0.00638704,26.299,-10.4804,119.506,-0.00952105,1.72285,1.08845e-10,2.8262,0.748465,5.22054,2.00829,-0.478122,-73.8705,13.8247,-12.1979,12377,8973.02,3.29134,1.21361,6.15082,2.47343,-0.0129792,0.531052,117.435,-8.36045,12480.6,0.00932171,1.14232,-0.00123551,12598,0.000197353,-0.0136458,9.07091,8.62983,113.385,76.3155,1.34555,10.7457,10.6878,119.076,131.314,-5.69105,-54.9987 
104,47.3769,10,104,12597.1,0.00498339,25.6189,10.5807,119.46,-0.00187992,0.864735,7.52902e-11,-1.06348,3.18688,0.689907,-1.01469,-0.660921,-40.8045,-13.2475,-2.26683,12111,8824.11,-0.806541,3.44381,1.20378,-0.757757,-0.403986,0.550713,43.9848,-0.147117,12168.3,0.00360169,1.00589,-2.2272e-05,12212.3,0.000193077,-0.0129152,8.5474,10.8211,114.71,77.0798,1.34365,10.8025,10.5336,119.116,131.662,-4.40604,-54.5824 
105,46.9119,10,105,10781.8,0.0371051,22.148,10.3842,119.477,-0.0187367,95.837,5.18705,0.808541,-1.11901,3.10406,2.29496,-1.02023,-38.0376,214.534,-10.2068,10058.8,7545.37,1.04805,-0.8795,3.58308,2.53448,-0.780716,0.349169,267.885,-8.23085,10112.2,0.0258077,1.05682,-0.00150164,10380.1,4.36386e-05,0.0243088,9.73084,18.2666,124.951,91.6463,1.12385,10.7126,10.5658,119.036,131.578,5.91565,-39.9315 
106,47.1069,10,106,13982.7,0.000356096,28.0836,10.9361,119.395,-0.010868,9.35898,500,2.48515,-0.190593,4.91002,-1.03456,-0.574063,-54.4873,72.4085,6.40639,13566,10001.2,2.82825,0.152499,5.5962,-0.69147,-0.230971,0.268901,148.832,9.2369,13642.4,0.0107918,0.902031,0.00124568,13791.3,-4.48862e-05,-0.0175332,-8.86016,4.07793,110.941,77.4764,1.42139,11.2346,10.8095,118.947,130.782,-8.00601,-53.3058 
107,47.1819,10,107,12150.5,0.0390226,24.6424,10.5307,119.445,-0.265356,167.404,237.727,-0.0345287,-1.31291,3.82653,1.67401,0.0812088,-78.5979,82.2878,-1.81795,11629.3,9893.68,0.460381,-0.818,4.81635,2.16892,0.576119,0.331412,192.529,2.26505,11739.5,0.0161354,0.979827,0.000355294,11932.1,0.000267536,-0.0182766,8.28274,8.448,111.42,74.5656,1.26617,10.8224,10.6891,118.984,130.273,-7.56338,-55.7076 
108,47.1369,10,108,12150.3,0.0344743,24.7391,10.5102,119.454,-0.0232161,-6.97712,492.407,0.566222,2.10178,1.16158,-0.38283,0.38861,-66.1537,70.9823,-4.22414,11524.9,8469.57,0.982775,2.51833,1.99468,0.0337223,0.805162,0.685117,163.769,-0.787582,11617.7,0.0139006,1.00849,-0.000124895,11781.5,0.000625101,-0.0416909,-11.264,-13.5326,95.1477,108,1.25707,10.8852,10.7122,119.051,130.976,-23.9034,-22.9765 
109,47.3169,10,109,12419.5,0.050178,25.0195,10.555,119.479,-0.0430519,-14.8635,494.053,3.45979,1.76509,3.43654,-3.09465,0.150949,-124.492,54.8644,-6.21317,11853.1,8617.51,4.24368,2.54898,5.00433,-2.31076,0.934844,0.519788,229.477,0.253963,12027.7,0.0187218,0.998067,3.88942e-05,12257.2,0.000278306,-0.014976,8.21578,9.33997,111.719,76.5606,1.27144,10.9674,10.7202,119.045,131.243,-7.32583,-54.6827 
110,47.0019,10,110,12469.5,-0.0176287,25.6645,-10.5766,119.531,-0.00588981,10.7081,1.4865e-10,0.0572979,0.689252,0.298039,-0.661106,-1.45954,21.5167,103.428,-8.04656,11859.3,8838.39,-0.078187,0.553767,0.0270693,-0.796591,-1.59503,1.01433,73.2483,-9.16431,11829.2,0.00615408,1.28032,-0.00142916,11902.4,0.000641913,-0.0443686,11.2411,14.0194,94.3774,108,1.31122,10.8296,10.6264,118.996,130.838,-24.6184,-22.8375 
111,46.9869,10,111,11858.2,0.00454299,24.7442,10.3888,119.355,0.00811351,-19.5875,220.513,-1.02147,1.11869,-1.0942,0.628787,0.0503259,-28.1174,83.8583,-10.7543,11341.7,8373.45,-0.844419,1.29574,-0.740102,0.805835,0.227374,1.99419,123.296,-9.29368,11381.1,0.0107173,1.15195,-0.00150651,11504.4,0.000134484,-0.00911012,8.7524,7.18868,113.485,70.087,1.26493,10.6738,10.6675,118.97,131.53,-5.48452,-61.4434 
112,47.3919,10,112,12097,0.0320984,24.9999,10.3651,119.222,0.0166337,43.1755,474.208,1.36474,2.61945,3.25871,-2.14091,2.07836,-37.6514,-0.636392,5.01358,11548.3,8458.79,1.60182,2.85653,3.73287,-1.90383,2.31544,0.566088,52.1733,6.9695,11601.2,0.00447712,0.810523,0.00110544,11653.3,0.000279317,-0.0138272,7.45361,14.1165,112.896,74.0161,1.28453,10.6892,10.6206,118.85,131.24,-5.95345,-57.2241 
113,47.3919,10,113,13115.1,0.0120694,26.9253,10.5295,119.436,-0.026787,10.212,57.8361,-1.93163,-2.49287,0.417417,3.9604,1.95231,5.64366,42.7602,-3.64487,12591,9238.13,-1.96717,-2.52841,0.346343,3.92486,1.91678,0.795354,34.8444,-3.93805,12583.1,0.00276149,1.24654,-0.000576843,12618,0.000261225,-0.0113708,9.13223,12.5998,112.6,75.1534,1.3578,10.8316,10.7708,118.983,131.741,-6.38302,-56.5876 
114,47.3919,10,114,11849.8,0.00526609,24.62,10.4305,119.381,-0.00859303,8.40573,121.155,1.38579,1.2582,2.46871,3.91208,-1.00815,-24.3671,16.1017,-6.20279,11376.7,8361.98,1.53923,1.41164,2.77557,4.06551,-0.854716,0.689437,50.279,-4.93696,11410.9,0.0043869,1.20749,-0.000797628,11461.2,0.000161729,-0.0141084,7.80229,11.0691,112.478,73.4744,1.28108,10.7253,10.4943,119.01,131.406,-6.53224,-57.9319 
115,47.3919,10,115,12504.9,0.014997,25.4913,10.5806,119.346,0.00583823,-57.7449,500,0.945228,2.81576,1.02572,-2.97144,0.883126,-34.4699,-28.8188,-17.6438,12106.9,8791.08,1.16228,3.03281,1.45981,-2.75439,1.10017,0.635109,19.5286,-15.8531,12155.3,0.00160401,-2.37734,-0.00240829,12174.8,0.000108909,-0.0115471,8.99314,11.9057,113.985,72.6566,1.29961,10.8994,10.7994,118.996,131.17,-5.01092,-58.5135 
116,47.3919,10,116,11645.9,0.00115533,23.9845,10.527,119.317,-0.0126035,-20.1833,500,1.19468,1.13328,5.03952,1.23164,-1.79112,-50.3065,22.9124,-13.6339,11153.6,8227.51,1.51145,1.45005,5.67306,1.5484,-1.47436,0.348569,93.4721,-11.0205,11224.2,0.00825898,1.25997,-0.00181196,11317.6,0.00019962,-0.0152697,6.51214,9.29581,112.432,75.7759,1.25326,10.7553,10.4513,118.948,131.518,-6.51586,-55.7422 
117,47.3919,10,117,12196.4,0.00168286,24.9881,10.5943,119.383,-0.0210278,-2.27657,257.621,0.108061,1.25896,1.36714,0.423628,-2.94138,-24.662,77.227,-23.8472,11704.4,8619.48,0.263351,1.41425,1.67772,0.578918,-2.78609,-0.461241,111.818,-22.5661,11739,0.00943547,1.546,-0.0035537,11850.8,0.000121933,-0.0134953,-9.05947,9.54953,111.471,77.0982,1.28001,10.8873,10.6877,118.967,131.295,-7.49584,-54.1969 
118,47.3919,10,118,13131.9,-0.0134302,26.9573,10.6378,119.311,-0.00652202,14.2112,68.2648,-0.264782,-0.416462,-0.272788,-0.309286,-1.34122,20.8421,57.4602,-13.1325,12624.5,9338.25,-0.39602,-0.547699,-0.535263,-0.440523,-1.47246,0.842197,28.2271,-14.2152,12595.3,0.00223607,8.42464,-0.00208335,12623.5,-0.000158785,0.0108309,13.4348,11.7256,88,65.7914,1.37091,10.9922,10.7124,118.875,130.939,-30.8751,-65.1471 
119,47.3919,10,119,12775.4,0.0355141,25.7559,10.6179,119.474,-0.000575653,31.697,0.152984,0.506935,0.447712,-2.15193,0.367215,-2.04093,-31.5384,115.879,-12.1884,12230.8,8903.07,0.705524,0.646301,-1.75475,0.565804,-1.84234,-0.04483,160.115,-10.5501,12275,0.012876,1.13034,-0.00158575,12435.1,8.85215e-05,0.0134553,16.3653,8.26162,88,63.6971,1.30945,10.8722,10.7831,119.13,131.105,-31.1304,-67.4081 
120,47.3919,10,120,12306.7,0.0130012,25.1518,10.5697,119.298,-0.0174317,4.08765,13.1462,-3.88871,-1.89579,4.30056,-0.209104,-3.05349,-54.6567,27.1547,-14.4455,11778.7,8656.49,-3.54455,-1.55163,4.98888,0.135055,-2.70933,2.86043,103.816,-11.6062,11855.3,0.0086809,1.24323,-0.00180665,11959.1,0.000217634,-0.0151883,-6.60878,12.293,116.122,71.1233,1.26695,10.8829,10.8087,118.907,131.068,-2.78536,-59.9443 
121,47.3919,10,121,12263.6,-0.0218609,25.4489,10.5518,119.496,-0.0181847,-6.30499,500,0.91449,3.24525,0.923413,2.51616,-2.32106,-48.3663,118.485,-11.7415,11778.2,8745.32,1.21904,3.5498,1.53251,2.82071,-2.01651,0.784322,186.324,-9.22898,11846,0.0154852,1.09491,-0.0014372,12032.4,9.38365e-05,-0.0200595,-4.23421,5.98501,110.222,75.8932,1.32324,10.8415,10.4208,119.068,131.154,-8.8461,-55.2607 
122,47.3919,10,122,11754.9,-0.00734793,24.2255,-10.5743,119.428,2.02153e-05,5.16035,135.792,2.42083,1.81008,-5.19164,-1.70174,-4.00199,54.9814,-59.2174,-18.7212,11436.4,8339.13,2.07463,1.46388,-5.88405,-2.04794,-4.3482,0.326897,-136.334,-21.5774,11359.2,-0.0121478,0.783104,-0.00351145,11222.9,0.000111248,-0.0105892,10.3207,11.3479,112.81,74.3578,1.25925,10.7794,10.5906,119.072,131.428,-6.26234,-57.0698 
123,47.3919,10,123,11107.4,0.0309199,23.2325,10.2343,119.367,-0.0120963,4.18788,31.8861,-3.38904,-0.852563,0.766251,-1.8584,1.31961,0.0548402,66.4392,-8.78096,10626.9,7741.79,-3.38939,-0.852908,0.76556,-1.85875,1.31926,1.19062,66.3623,-8.78381,10626.9,0.00620602,1.30146,-0.00152495,10693.2,0.000245981,-0.00977726,-6.97388,10.0384,111.361,76.9369,1.19105,10.541,10.6229,119.027,130.891,-7.6669,-53.9538 
124,47.3919,10,124,10478.9,0.00974986,22.2722,10.1701,119.074,-0.00943613,38.3624,439.94,-0.685083,0.68479,0.34941,0.542265,1.58095,-46.5006,-48.1835,-11.1515,10105.6,7385.47,-0.392281,0.977592,0.935013,0.835066,1.87375,0.778912,17.0381,-8.73591,10170.9,0.00167239,9.73456,-0.00158472,10187.9,0.000124082,-0.00845116,-8.85915,22.6528,113.96,69.557,1.17091,10.4433,10.4997,118.745,130.482,-4.7852,-60.9251 
125,47.3919,10,125,11899.3,0.00918862,24.9908,10.301,119.309,-0.0121809,-19.6033,497.688,0.76756,3.62515,-4.31707,0.399311,0.675479,-10.8977,-8.28389,-3.56396,11540.4,8387.94,0.83618,3.69377,-4.17983,0.467931,0.744099,3.67568,7.00123,-2.99785,11555.7,0.000605503,3.98932,-0.00047812,11562.7,0.000115055,-0.0114952,-6.75702,19.7682,113.444,69.3741,1.30437,10.6331,10.5097,119.002,131.045,-5.55784,-61.6711 
126,47.3919,10,126,12424.7,0.0260277,25.6633,10.4013,119.409,-0.00796873,-8.64241,469.431,2.58786,1.92553,0.151501,2.3474,-2.52974,-50.4819,10.099,-6.42294,11964.6,8691.75,2.90573,2.2434,0.787243,2.66527,-2.21187,0.876796,80.9047,-3.8005,12035.4,0.00667735,1.08957,-0.000582033,12116.3,0.000236808,-0.00872401,7.7232,16.6148,115.604,70.0308,1.30794,10.722,10.7031,119.085,130.113,-3.48107,-60.0817 
127,46.8069,1.5,127,12425.9,0.0117314,26.336,10.1508,120.237,-0.0054597,50.8151,500,2.21426,-2.60233,-5.44517,0.81795,2.03491,63.8229,6238.9,18.8704,5872.77,8711.57,1.81239,-3.00421,-6.24892,0.416074,1.63304,-0.159004,6149.38,15.5549,5783.25,0.515342,0.995593,0.00493019,11932.6,0.000198641,0.841641,9.97949,9.17094,120.683,82.6869,0.66294,10.4041,10.5105,119.213,131.099,1.46944,-48.4121 
128,46.8219,2,128,12001.6,0.0128405,24.5749,10.5011,119.327,-0.0222378,8.93119,500,1.69978,4.28387,0.146587,0.867148,-0.681715,-42.465,31.9592,-3.44373,11526.7,8407.27,1.96717,4.55126,0.681368,1.13454,-0.414324,0.913969,91.5205,-1.23776,11586.3,0.00783712,1.02424,-0.00019683,11677.8,0.000246224,-0.0158746,7.75003,8.72186,113.225,74.6822,1.24997,10.7645,10.7568,119.007,130.579,-5.78213,-55.8965 
129,46.8369,2.5,129,10836.7,-0.00644181,22.7932,10.3592,119.482,-0.00203263,10.5387,116.489,0.27061,2.52235,-1.34602,-0.277848,0.176512,-16.0738,-47.2054,-3.34065,10434.6,7687.16,0.371822,2.62356,-1.14359,-0.176636,0.277724,1.58559,-24.6604,-2.50565,10457.2,-0.0023638,0.849033,-0.000441582,10432.5,0.000179428,-0.0101465,8.65654,20.4749,114.508,65.0847,1.19733,10.5704,10.4384,119.096,130.439,-4.58719,-65.3547 
130,46.8519,3.5,130,11365.9,-0.0197849,23.9127,10.3285,119.284,0.00480462,-0.567023,5.54022e-11,-0.00523536,1.39182,2.08676,0.161086,-0.976986,-45.98,18.3221,0.0448337,10852.4,8040.17,0.284288,1.68135,2.66581,0.450609,-0.687462,0.393389,82.8135,2.43341,10916.9,0.0075287,0.951093,0.000410442,10999.7,0.00053661,-0.0404376,-11.1297,14.1449,95.0312,108,1.22815,10.6304,10.5859,118.902,130.395,-23.8704,-22.3952 
131,46.8669,5,131,10294.3,0.0111799,21.8943,10.1551,119.722,0.000985948,-9.9455,0.248564,-2.20945,1.11469,1.18254,-0.52306,-2.92975,-61.8287,41.0174,-4.80956,9869.39,7238.21,-1.82013,1.50401,1.96117,-0.133741,-2.54043,2.90568,127.738,-1.59768,9956.11,0.0126676,1.02238,-0.000295695,10083.8,0.000515046,-0.0410109,10.6474,-13.5031,95.0221,108,1.1442,10.4937,10.4026,119.282,131.267,-24.2596,-23.2673 
132,46.8819,9,132,10530,0.0200407,21.926,10.3282,119.473,-0.0023939,6.88139,225.154,2.20322,1.21489,0.0813611,3.7706,-0.944958,-55.9625,306.906,-8.34259,9797.47,7372.41,2.5556,1.56727,0.786123,4.12298,-0.592578,0.906851,385.399,-5.43544,9875.96,0.0375582,1.02531,-0.00101487,10261.4,-1.0414e-05,0.0316084,9.76579,16.2472,125.322,89.9535,1.09889,10.773,10.4893,119.036,130.72,6.28658,-40.7663 
133,46.8969,10,133,11244.1,0.0104781,23.055,10.5393,119.513,-0.00531464,19.654,500,1.23845,1.49839,5.82237,-0.0236931,-0.670139,-53.879,237.656,-2.36765,10508.7,7913.32,1.57771,1.83766,6.5009,0.315569,-0.330877,0.343407,313.227,0.431256,10584.2,0.0287431,0.997596,7.50512e-05,10897.5,6.30988e-05,0.0324328,9.63839,15.1126,123.21,88.3983,1.15144,10.8127,10.618,119.136,131.352,4.07427,-42.9533 
134,46.8069,1.5,134,13140.2,0.00037544,28.1205,10.1485,120.59,-0.00391971,1.05502,302.143,2.65402,-2.04768,0.116437,-2.19483,-0.119945,4.38949,8688.16,1.71253,4089.4,9290.27,2.62638,-2.07532,0.0611585,-2.22247,-0.147585,1.03479,8682,1.48451,4083.24,0.680128,0.999701,0.000669268,12765.2,0.000219351,1.16296,10.1891,9.09084,120.697,82.528,0.467208,10.199,10.5489,119.454,130.749,1.24257,-48.2209 
135,46.8219,2,135,12461.4,0.0160779,26.1848,10.2677,119.345,0.00549178,-16.9077,106.921,1.7301,0.99452,-0.923144,1.25115,0.833227,-62.6186,-23.0461,-6.0298,12019.3,8755.24,2.1244,1.38881,-0.134558,1.64544,1.22752,1.02152,64.7826,-2.77689,12107.1,0.00532232,1.0811,-0.000422685,12171.9,0.000472777,-0.0456236,10.1995,13.4969,94.2106,108,1.3617,10.5957,10.5649,119.017,130.949,-24.8066,-22.9485 
