cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
267,47.2727,2.4,267,10391.9,-0.315549,19.4286,13.4602,118.82,0.0551069,46.5762,491.417,-5.50468,-7.09027,-7.05218,-6.53915,-8.67005,-152.015,1257.31,45.5631,10278.5,8596.65,-4.54748,-6.13307,-5.13778,-5.58195,-7.71285,0.823524,1378.39,56.5709,10399.6,0.117032,0.932991,0.00992117,11777.9,-0.00149372,0.110657,13.113,11.5479,118.477,90.1631,0.73427,13.8762,12.8901,118.046,137.836,0.431034,-47.6728 
268,47.2327,1.38,268,12599.1,-0.0646452,22.9033,13.2198,118.879,0.00485333,24.553,1.87832e-11,-3.37184,-6.73151,-11.6391,-4.86573,-5.36759,-188.591,336.859,80.1591,13212.2,9860.29,-2.18433,-5.544,-9.26411,-3.67822,-4.18008,0.62721,487.079,93.8154,13362.4,0.0351695,0.747907,0.012768,13849.5,-0.000870635,-0.0112696,18.2171,5.63425,114.2,73.695,0.960736,13.6442,12.7893,117.993,137.848,-3.79351,-64.1529 
269,47.2977,3.2,269,10421.1,-0.0233277,18.9319,13.3522,118.813,-0.00970434,-10.1917,379.404,-6.35999,-3.86959,-3.07466,-4.65016,-4.24501,-210.306,1454.11,38.7327,9965.48,8232.14,-5.03575,-2.54535,-0.426179,-3.32592,-2.92077,0.970101,1621.62,53.9615,10133,0.137956,0.944971,0.00971451,11754.6,-0.00141264,0.104048,14.1806,13.1188,118.422,90.5019,0.696069,14.1369,13.0044,117.992,138.153,0.42999,-47.651 
270,47.3727,5,270,12169.9,-0.068051,21.5035,13.4728,118.772,0.017527,44.7609,266.665,-4.10036,-9.06924,-8.98065,-6.77184,-2.59225,-174.991,2007.61,78.6529,11052.3,9456.64,-2.99848,-7.96737,-6.77691,-5.66997,-1.49038,0.727869,2147,91.3244,11191.7,0.16096,0.930719,0.0148091,13338.7,-0.00141692,0.135323,14.6771,13.3703,118.671,89.7832,0.7522,14.2052,13.3138,117.922,138.246,0.748173,-48.4629 
271,47.4227,6,271,11231.7,-0.288152,19.8209,13.9573,118.762,0.0544038,-106.602,343.5,-4.61709,-4.09396,-10.625,-6.09025,-7.43971,-189.804,1343.22,79.5328,10698,9194.55,-3.42195,-2.89881,-8.23471,-4.89511,-6.24457,0.679523,1494.4,93.2769,10849.2,0.121068,0.901526,0.0155908,12343.6,-0.00134845,0.0801793,15.5783,14.646,118.731,91.3025,0.723927,14.3206,13.3184,117.912,138.633,0.818787,-47.3305 
272,47.2377,1.5,272,12440.6,-0.299506,23.0438,13.2006,118.931,0.147643,27.5414,266.243,-6.35393,-5.8218,-14.0156,-7.99438,-3.05061,-181.904,737.722,86.6013,12685.1,10034.8,-5.20852,-4.6764,-11.7248,-6.84898,-1.90521,0.613857,882.616,99.7735,12830,0.0643653,0.834846,0.014123,13712.6,-0.00133756,0.0552873,13.3162,15.275,119.991,95.3859,0.957918,13.3818,12.465,118.058,138.809,1.93225,-43.4234 
273,47.2527,2.1,273,12668.2,-0.289317,22.9006,13.4741,118.88,-0.0202108,147.007,486.845,-3.86777,-4.98492,-13.1972,-2.73809,-4.19511,-140.84,2044.09,49.1322,11532.1,10141.6,-2.98094,-4.09808,-11.4236,-1.85126,-3.30828,0.517221,2156.28,59.3308,11644.3,0.156245,0.95406,0.00929871,13800.6,-0.00135524,0.177189,13.2817,11.3146,118.72,90.4822,0.83205,13.7707,12.8678,117.966,138.964,0.754625,-48.4818 
274,46.2227,10,274,11608.5,-0.193035,21.5345,13.0953,118.728,0.0249264,-87.1493,0.00670448,-6.6464,-7.11191,-7.60508,-5.25505,-6.31624,-164.434,20.5191,58.3541,12625.2,9250.8,-5.61101,-6.07652,-5.53428,-4.21965,-5.28085,0.792897,151.497,70.2611,12756.2,0.0117369,0.551994,0.0100444,12907.7,-0.00108603,-0.0149599,19.4977,8.41583,111.841,75.8942,0.94875,13.4215,12.5491,117.859,138.122,-6.01871,-62.2275 
275,47.2207,1.32,275,10036.4,-0.312264,19.1425,13.2385,118.616,-0.859006,1221.74,499.949,-4.72159,-6.46612,-10.2021,-6.37647,-3.18237,-188.119,681.715,62.7926,10551.7,42413.7,-3.53705,-5.28159,-7.83299,-5.19194,-1.99783,0.671454,831.559,76.4147,10701.5,0.0721019,0.861465,0.0129828,11533.1,-0.00152928,0.0602509,13.337,-12.6694,118.978,93.8869,0.780701,13.5833,12.6407,117.716,138.119,1.26279,-44.2319 
276,47.2287,1.34,276,10973.9,-0.055,20.7674,12.8075,118.966,0.0132507,-22.0545,499.999,-5.83847,-5.99224,-16.1809,-5.14942,-4.23342,-169.717,189.052,34.9744,11941.3,8668.03,-4.76981,-4.92358,-14.0436,-4.08075,-3.16476,0.546725,324.238,47.2641,12076.5,0.0261467,0.796751,0.00715789,12400.7,-0.00118244,0.0121439,16.5173,0.0548288,115.062,88.3764,0.904338,13.3376,12.5108,118.09,138.496,-3.02822,-50.1198 
277,47.2227,1.32,277,11381.1,-0.33215,21.35,13.3434,118.602,0.177385,279.576,418.871,-8.73116,-6.21898,-11.1785,-7.85928,-2.51083,-215.104,688.324,63.2491,11745.3,10888.2,-7.37671,-4.86453,-8.46965,-6.50483,-1.15638,0.70148,859.662,78.8253,11916.6,0.0672857,0.861725,0.0120383,12776.3,-0.00143648,0.0579345,13.3367,-13.1772,119.001,93.2458,0.871563,13.5984,12.5919,117.752,137.803,1.24866,-44.557 
278,47.2127,1.7,278,12307.6,-0.00476935,23.1557,12.6872,118.601,-0.00947543,1.17017,1.86908e-12,-7.69182,-5.01868,-7.66044,-6.43079,-5.3059,-217.931,1003.49,56.8087,12462.6,9563.86,-6.31957,-3.64643,-4.91594,-5.05854,-3.93364,0.794089,1177.08,72.5897,12636.2,0.0852134,0.902591,0.0104713,13813.3,-0.00137894,0.0910248,12.4603,-11.9239,118.358,91.8106,0.975658,13.1005,12.2403,117.852,138.35,0.505814,-46.5392 
279,47.4727,7,279,10576.5,-0.267004,18.6449,13.9457,118.834,0.102206,3.21584,0.0233809,-6.06924,-7.27675,-5.3368,-6.19641,-2.77898,-162.405,928.255,55.6185,10335.9,8475.1,-5.04662,-6.25413,-3.29156,-5.17379,-1.75636,0.847064,1057.62,67.3786,10465.3,0.0917837,0.899694,0.011721,11522.9,-0.00119754,0.0565264,15.2491,14.9866,119.306,91.3789,0.708562,14.3815,13.0836,118.035,137.9,1.27101,-46.5208 
280,47.3227,4,280,12516.6,-0.279063,21.2325,14.2953,118.593,-0.0705688,57.9802,272.441,-5.64276,-3.90736,-4.6681,-3.31611,-1.32825,-160.945,1937.47,79.5412,11144.9,10014,-4.62933,-2.89393,-2.64124,-2.30268,-0.314815,0.793362,2065.67,91.1956,11273.1,0.154862,0.928281,0.0146832,13338.8,-0.00115686,0.12903,14.9795,13.231,118.391,90.7286,0.737473,14.5136,13.4425,117.775,138.696,0.615211,-47.9676 
281,47.2247,1.32,281,11979.9,-0.295646,22.9922,12.776,118.637,0.0412109,81.1785,0.307989,-9.17633,-5.83495,-12.4765,-4.50251,-2.06735,-179.798,374.795,50.1192,12784.3,9671.39,-8.04419,-4.70281,-10.2122,-3.37037,-0.935214,0.625444,518.011,63.1388,12927.5,0.0385265,0.824197,0.00891671,13445.6,-0.00143181,0.041953,12.0768,-13.3077,120.798,95.8399,1.01077,13.0138,12.1599,117.757,138.461,3.04139,-42.6214 
282,47.2027,10,282,10737.4,-0.234732,20.1535,13.2162,118.675,0.253457,-333.025,9.49424e-07,-5.55448,-8.11671,-10.5718,-0.294237,-1.62405,-169.21,198.755,61.2073,11607.2,11418.4,-4.48902,-7.05124,-8.44091,0.771231,-0.558583,0.573013,333.536,73.4601,11742,0.0276208,0.721797,0.0113932,12075.6,-0.00146245,0.0260873,13.0585,-13.4052,121.057,97.9986,0.863886,13.5049,12.6273,117.822,138.698,3.2352,-40.6991 
283,47.2177,1.38,283,11196.8,-0.313494,21.0144,13.2653,118.526,0.0659161,-167.241,1.4797,-9.98991,-2.95883,-13.9573,-2.72214,-2.76216,-219.247,1002.24,57.4295,11271.1,9433.51,-8.60937,-1.57829,-11.1963,-1.3416,-1.38162,0.535562,1176.88,73.3057,11445.8,0.0932353,0.90171,0.0116604,12622.7,-0.00142658,0.0828509,13.5028,12.4355,118.053,91.4066,0.841773,13.4456,12.6445,117.682,137.9,0.37117,-46.4932 
284,47.2152,1.5,284,11427,-0.297162,21.4549,13.1397,118.684,0.48263,-56.3984,159.31,-6.5729,-7.402,-11.2053,-7.81222,-3.07521,-214.601,1493.14,43.4938,10921.3,10063.2,-5.22162,-6.05072,-8.5027,-6.46093,-1.72392,0.695897,1664.08,59.0336,11092.2,0.130452,0.941547,0.00970864,12756.3,-0.00130196,0.132471,13.4043,11.2063,118.211,89.8576,0.830792,13.4177,12.399,117.836,137.85,0.375041,-47.9922 
285,47.2152,1.5,285,11607.3,-0.321474,22.0107,13.1136,118.768,-0.101892,-569.172,38.135,-4.8557,-5.04,-9.48042,-2.0247,-4.26533,-185.093,2492.85,49.7414,10247.9,11284,-3.69021,-3.87452,-7.14945,-0.859212,-3.09984,0.617128,2640.28,63.1444,10395.4,0.202543,0.959829,0.0110657,13035.6,-0.00144681,0.209622,12.9736,11.8408,118.438,90.0233,0.778145,13.4395,12.4436,117.977,138.522,0.461286,-48.4982 
286,47.2152,1.5,286,12451.7,-0.292831,23.616,12.859,118.703,0.241015,-137.721,499.713,-5.29438,-4.779,-9.98206,-5.86546,-4.7492,-193.262,2167.26,48.1619,11343.1,10966.3,-4.07746,-3.56208,-7.54822,-4.64854,-3.53227,0.676993,2321.2,62.1565,11497,0.167981,0.955237,0.0098608,13818.2,-0.00132975,0.191587,13.238,11.1172,118.069,90.2024,0.877116,13.0522,12.479,117.939,138.699,0.129437,-48.4963 
287,47.2152,1.5,287,11348.4,-0.295458,21.7743,12.8596,118.697,0.164831,199.006,435.574,-8.64652,-3.14053,-10.3595,-5.11294,-3.82325,-176.483,2314.7,55.209,10181.2,10183.1,-7.53526,-2.02926,-8.13692,-4.00167,-2.71198,0.666726,2455.27,67.9886,10321.8,0.192162,0.953781,0.0119883,12777.1,-0.00135339,0.194273,13.2442,11.5817,118.53,89.6125,0.7995,13.0614,12.2638,117.815,138.26,0.714122,-48.6474 
288,47.2152,1.5,288,11787.1,-0.23053,21.7198,12.9916,118.57,0.0859593,188.627,499.534,-4.75094,-4.21922,-9.30907,-2.51787,-5.66611,-208.642,1548.47,56.7577,11117.4,9713.57,-3.43718,-2.90545,-6.68155,-1.20411,-4.35234,0.640403,1714.67,71.8659,11283.6,0.131915,0.931665,0.0115964,12998.3,-0.00112934,0.132006,12.6834,12.047,118.149,90.6833,0.853735,13.3743,12.2578,117.808,138.666,0.340743,-47.983 
289,47.2152,1.5,289,10460.1,-0.0909185,19.8976,12.8531,118.862,0.126864,-249.375,0.0588701,-8.21981,-7.06735,-8.25245,-6.28645,-4.24288,-167.404,943.954,74.4528,10587.8,9355.3,-7.16571,-6.01325,-6.14426,-5.23235,-3.18878,0.77854,1077.3,86.5749,10721.2,0.0913083,0.876704,0.0146572,11798.5,-0.00134325,0.0761809,13.3778,12.5825,118.429,91.9081,0.812162,13.3175,12.3905,118.057,138.09,0.372549,-46.182 
290,47.2152,1.5,290,10003.8,-0.012193,19.0527,12.5784,118.62,-0.00683856,4.53984,500,-4.61177,-1.46633,-8.01606,-3.54976,-5.78787,-207.673,1737.62,31.4299,9337.67,7802.47,-3.30411,-0.158672,-5.40074,-2.2421,-4.48021,0.653484,1903.04,46.468,9503.09,0.166843,0.95902,0.00892707,11406.1,-0.00133342,0.146209,12.8159,-12.0706,118.087,90.0362,0.709239,13.3328,12.5308,117.789,138.932,0.297325,-48.8954 
291,46.2227,10,291,10143.9,-0.236947,19.3327,13.2489,118.588,0.0136636,543.81,5.49737e-06,-7.7753,-7.25848,-6.20798,-3.03637,-6.53141,-205.027,10.398,46.5678,11359.5,8580.01,-6.4843,-5.96748,-3.62598,-1.74537,-5.24041,0.842783,173.71,61.4143,11522.8,0.0148514,0.617778,0.00972261,11696.5,-0.00125489,-0.0181708,15.9022,7.45322,114.498,76.554,0.836077,13.5304,12.7197,117.707,138.385,-3.20904,-61.8315 
292,47.7227,10,292,10117,-0.301069,18.641,13.6204,118.583,-0.0296832,-133.353,402.608,-5.95163,-9.26434,-10.2372,-6.77677,-7.99351,-130.204,135.761,61.533,11014.4,8394.06,-5.13177,-8.44448,-8.59751,-5.95691,-7.17365,0.756474,239.473,70.9614,11118.1,0.0210849,0.658516,0.0116206,11357.6,-0.00114429,-0.011855,24.1491,-5.05917,105.177,75.5417,0.784477,14.0855,12.7894,117.745,138.546,-12.5677,-63.0048 
293,47.2727,2.4,293,11900.4,-0.0314589,21.8185,13.0364,118.729,0.0103992,-0.0671489,2.24294e-05,-0.667983,-1.81326,-10.8056,-2.78206,-1.71392,-170.587,1635.2,74.4579,11225.4,9259.33,0.406157,-0.739122,-8.65733,-1.70792,-0.63978,0.236432,1771.08,86.8105,11361.3,0.134864,0.920999,0.01388,13132.3,-0.0013458,0.13178,13.1051,12.5689,118.448,90.9826,0.823205,13.7426,12.6242,117.943,138.642,0.505069,-47.6591 
294,47.2327,1.38,294,10851.2,-0.241186,19.9824,13.1334,118.705,0.651558,341.549,121.336,-3.80416,-4.48194,-10.2243,-4.50663,-4.20946,-164.555,276.672,69.8127,11395.9,15787.6,-2.768,-3.44578,-8.15195,-3.47047,-3.1733,0.611987,407.747,81.7286,11527,0.0341646,0.740319,0.0128925,11934.8,-0.000709178,-0.0112299,-13.5916,5.41883,118.351,73.3211,0.85992,13.4539,12.417,117.997,138.185,0.354264,-64.8635 
295,47.2977,3.2,295,10572.7,-0.272792,19.2824,13.5143,118.69,0.243306,-642.136,247.045,-4.64276,-3.26362,-8.88112,-6.33214,-2.69948,-215.223,1507.09,38.6726,10050.6,13569,-3.28756,-1.90842,-6.17072,-4.97694,-1.34428,0.651133,1678.52,54.2574,10222,0.141046,0.946461,0.00968305,11900.5,-0.00138951,0.110337,14.8348,-12.2905,118.499,90.6951,0.71489,13.9037,12.9525,117.852,138.799,0.646395,-48.1035 
296,47.3727,5,296,12157.1,-0.008952,20.8045,13.913,118.722,-0.00106089,-3.73741,499.682,-4.57153,-6.14944,-10.6788,-2.55472,-3.61763,-262.254,1948.32,69.3961,10919.9,9422.76,-2.92018,-4.49809,-7.37608,-0.90337,-1.96628,0.582423,2157.21,88.3866,11128.8,0.162367,0.933095,0.0144193,13286,-0.00125907,0.129135,14.59,13.5079,118.189,90.1722,0.739331,14.4436,13.2055,117.926,137.925,0.262602,-47.7525 
297,47.4227,6,297,11848,-0.0294672,20.6212,13.6144,118.666,0.00869933,-2.15469,1.72997e-12,-7.39128,-7.49708,-13.029,-8.08194,-5.35654,-234.273,1856.32,64.4744,10757.7,9139.8,-5.91612,-6.02193,-10.0787,-6.60678,-3.88139,0.689933,2042.93,81.4387,10944.4,0.157302,0.934788,0.013522,12987.3,-0.00120342,0.118598,15.0209,13.7746,118.197,90.2362,0.759331,13.9429,12.9747,117.805,138.125,0.391908,-47.8892 
298,47.2377,1.5,298,11079.1,-0.164204,20.0643,13.4222,118.975,-0.00759051,-63.3811,466.06,-6.54701,-5.93835,-18.1682,-7.47566,-3.27124,-200.437,415.021,44.5127,11615.6,8782.49,-5.28491,-4.67625,-15.644,-6.21356,-2.00914,0.537541,574.676,59.0268,11775.2,0.0465329,0.847639,0.00914961,12349.9,-0.00133271,0.0417833,14.0408,-11.8122,119.616,95.0788,0.859758,13.6774,12.5304,117.848,138.416,1.76745,-43.3368 
299,47.2377,1.5,299,10544.9,-0.289982,19.8699,13.1873,118.653,0.15028,148.188,499.813,-4.47335,-5.15305,-8.92609,-5.37191,-5.02564,-181.868,404.984,42.5249,11227.7,9254.89,-3.32818,-4.00787,-6.63574,-4.22673,-3.88047,0.699455,549.848,55.6944,11372.5,0.046119,0.849431,0.00894062,11922.4,-0.00135199,0.0337522,13.6826,-14.268,121.397,95.7175,0.859486,13.4242,12.2562,117.838,138.32,3.55894,-42.6025 
300,47.2377,1.5,300,9986.54,-0.0110803,18.8405,13.0073,118.456,-0.00901323,-48.3545,54.834,-4.74017,-3.84256,-13.5461,-6.95705,-7.59482,-157.818,289.891,51.6987,10802.4,7991.81,-3.74643,-2.84882,-11.5586,-5.96331,-6.60108,0.623721,415.599,63.1266,10928.1,0.036637,0.790006,0.010529,11343.7,-0.00143551,0.0320845,12.9718,-12.4789,119.663,95.6641,0.811037,13.4514,12.569,117.711,138.443,1.95247,-42.7786 
301,47.2377,1.5,301,11079.2,-0.358997,21.0917,13.3399,118.656,0.160119,-560.879,456.897,-9.32282,-6.78167,-7.86775,-2.99973,-4.91063,-166.305,475.613,51.1841,11821.4,12082.8,-8.27565,-5.73449,-5.7734,-1.95255,-3.86345,0.774473,608.081,63.2266,11953.9,0.0484065,0.846052,0.00964927,12562,-0.000891811,-0.0140545,12.0085,-4.38628,120.467,68.9481,0.900363,13.4074,12.3346,117.79,137.996,2.67725,-69.0476 
302,47.2377,1.5,302,9761.64,-0.032505,18.6514,12.9247,118.818,0.0504189,-6.11224,5.48945e-08,-6.78844,-5.33157,-8.01098,-7.81563,-4.67822,-151.086,483.64,67.1718,10495.7,7857.46,-5.8371,-4.38023,-6.10828,-6.86428,-3.72687,0.773068,603.985,78.1122,10616,0.0538311,0.815445,0.0133729,11220,-0.00152948,0.0402909,13.3985,15.413,120.484,98,0.800214,13.3505,12.4067,117.87,138.578,2.61392,-40.5783 
303,47.2377,1.5,303,10374.4,-0.256841,19.2885,13.193,118.744,-0.00512205,483.703,399.036,-4.33238,-4.39396,-6.18942,-6.34693,-5.55227,-163.838,391.781,48.0862,10940,8364.61,-3.30073,-3.36231,-4.12613,-5.31528,-4.52063,0.799946,522.284,59.9501,11070.5,0.0450527,0.832728,0.00987707,11592.7,-0.00129878,0.0354963,13.1785,-13.6179,119.863,95.6954,0.807235,13.5529,12.687,117.915,138.486,1.94774,-42.7908 
304,47.2377,1.5,304,11446.8,-0.274845,21.2326,13.1783,118.821,-0.0599142,257.873,324.117,-5.15561,-4.3252,-10.2458,-3.76587,-2.24039,-180.404,498.289,55.5409,11991.4,9611.69,-4.01966,-3.18925,-7.97389,-2.62992,-1.10443,0.578483,641.987,68.6044,12135.1,0.050245,0.842453,0.0103068,12777.1,-0.000777765,-0.0125522,11.8664,5.7632,103,75.4423,0.882479,13.622,12.6392,117.925,138.327,-14.9248,-62.8849 
305,47.2377,1.5,305,11198.1,-0.330358,21.1931,13.245,118.585,0.0582434,-132.886,0.509653,-6.76923,-3.92234,-13.4932,-6.62305,-7.13236,-191.862,560.512,60.2155,11873.1,9389.76,-5.56113,-2.71423,-11.077,-5.41495,-5.92426,0.639086,713.337,74.1087,12025.9,0.0559951,0.846161,0.0112244,12739.3,-0.0016602,0.0509336,13.8922,12.4606,118.163,94.7933,0.880247,13.529,12.7187,117.835,138.708,0.328057,-43.9146 
306,47.2377,1.5,306,10881.1,-0.0119014,20.1503,13.0124,118.677,-0.0435404,-44.9376,500,-4.63236,-7.52705,-6.59506,-5.21461,-5.90989,-187.289,363.985,43.967,11458.4,8599.28,-3.45305,-6.34774,-4.23644,-4.0353,-4.73058,0.814217,513.168,57.5291,11607.6,0.0423379,0.835991,0.00904717,12120.8,-0.000794254,-0.0100221,-12.0564,5.32133,110.354,71.7594,0.866881,13.4825,12.4078,117.79,137.826,-7.43563,-66.0661 
307,47.2377,1.5,307,10476.1,-0.276194,19.6608,13.1673,118.83,0.122731,625.337,112.344,-2.83573,-3.98801,-13.1107,-1.76922,-6.04316,-178.395,387.527,57.5228,11153.2,10925.8,-1.71243,-2.86471,-10.8641,-0.645921,-4.91985,0.482834,529.625,70.4407,11295.3,0.0447888,0.811193,0.0113574,11824.9,-0.000943209,-0.00397626,155.726,0.0896737,105.732,69.4948,0.821853,13.5624,12.6931,117.932,138.017,-12.2003,-68.5222 
308,47.2377,1.5,308,11523.4,-0.30425,21.4054,13.518,118.723,0.24521,89.3359,499.875,-6.58149,-4.81862,-13.2435,-7.46681,-6.40043,-156.562,600.056,41.6402,11973.6,10132.7,-5.59566,-3.83278,-11.2719,-6.48098,-5.4146,0.654193,724.763,52.9772,12098.3,0.0565203,0.886589,0.00800185,12823.1,-0.00138196,0.0520802,12.7062,-13.5103,119.575,94.5686,0.899142,13.4672,12.5086,117.684,138.648,1.89127,-44.0794 
309,47.2377,1.5,309,11177.4,-0.235472,19.9553,13.5048,118.981,0.15541,-457.838,498.916,-5.10839,-8.18329,-6.71899,-1.84729,0.538517,-146.684,500.437,37.6118,11457.1,11089.2,-4.18476,-7.25966,-4.87173,-0.923662,1.46215,0.691226,617.276,48.2336,11573.9,0.050633,0.879706,0.00761838,12191.2,-0.00116501,0.0410222,15.0041,-12.4902,119.606,94.846,0.850491,13.6988,12.4857,117.986,138.569,1.62001,-43.7228 
310,47.2377,1.5,310,9323.43,-0.288314,17.9344,13.1082,118.905,0.0272023,427.776,483.049,-8.18387,-6.78858,-12.4461,-2.87704,-5.14993,-199.47,387.021,55.3957,10144.4,8031.68,-6.92786,-5.53257,-9.93411,-1.62103,-3.89391,0.64406,545.907,69.8399,10303.3,0.0503176,0.817071,0.0123325,10849.2,-0.00147709,0.0371606,12.8676,-14.5956,120.345,97.5207,0.778122,13.441,12.2183,118.011,138.471,2.33421,-40.9499 
311,47.2377,1.5,311,11011,-0.287938,20.6929,13.1364,118.78,-0.179291,417.766,232.296,-9.89789,-6.88529,-9.08099,-5.11448,-5.50651,-192.906,418.73,25.1737,11619.4,11287.2,-8.68321,-5.67061,-6.65163,-3.8998,-4.29183,0.772182,572.387,39.1425,11773.1,0.0463641,0.893118,0.00608725,12345.5,-0.000787079,-0.0104521,18.1685,4.95738,114.144,70.9403,0.887388,13.5041,12.2496,117.939,137.924,-3.7953,-66.9837 
312,47.2377,1.5,312,11006.2,-0.312043,20.6161,13.3128,118.637,0.134078,-121.818,432.936,-2.8587,-6.09855,-4.54461,-10.8089,-6.06567,-212.998,474.372,52.7495,11614,9466.17,-1.51751,-4.75736,-1.86223,-9.46772,-4.72448,0.916601,644.032,68.1732,11783.6,0.0518225,0.843708,0.010545,12427.6,-0.00146806,0.0444669,12.7574,-13.0971,119.451,93.6463,0.858184,13.6208,12.647,117.81,138.607,1.64118,-44.961 
313,47.2377,1.5,313,11300.6,-0.315459,20.9692,13.412,118.842,-0.0756698,341.107,109.106,-2.18292,-1.69925,-6.56371,-1.59397,-7.19201,-207.449,493.753,54.9947,11837.6,9995.52,-0.876675,-0.392997,-3.95121,-0.287723,-5.88576,0.653231,658.993,70.0166,12002.8,0.0520458,0.843218,0.0106314,12661.8,-0.0014294,0.0437041,13.8257,-13.2366,120.353,96.9162,0.864928,13.6243,12.7576,117.999,138.951,2.35356,-42.0351 
314,47.2377,1.5,314,10708.5,-0.0975328,20.0797,12.8693,118.616,0.0823767,-106.396,500,-2.99941,-2.22381,-8.60233,-3.91785,-3.95968,-155.242,464.956,60.8529,11262.7,8697.43,-2.02189,-1.24629,-6.6473,-2.94033,-2.98216,0.580294,588.612,72.0943,11386.4,0.0491533,0.82349,0.011529,11975,-0.00127399,0.0397186,13.6575,-13.2101,119.525,94.9178,0.862565,13.1745,12.4741,117.726,139.176,1.79925,-44.2585 
315,47.2377,1.5,315,10775.7,-0.0933565,19.3835,13.5891,118.423,0.0750476,127.674,4.57161,-4.19553,-5.52917,-7.28518,-4.71435,-1.92803,-247.068,447.069,70.4155,11315.6,8886.57,-2.63981,-3.97345,-4.17373,-3.15863,-0.372302,0.708496,643.868,88.3063,11512.4,0.0529661,0.806444,0.0139331,12156.2,-0.00137648,0.0366999,14.2596,-13.3848,120.66,95.8557,0.808083,13.8829,12.8503,117.554,138.425,3.10614,-42.569 
316,47.2377,1.5,316,9830.08,-0.100232,18.9108,12.7769,118.811,0.184954,-113.552,7.1016e-05,-4.42564,-3.01929,-11.8782,-3.54272,-5.11633,-188.38,420.64,50.2826,10546.2,8549.27,-3.23947,-1.83311,-9.50583,-2.35654,-3.93015,0.544415,570.692,63.9237,10696.3,0.0506517,0.836107,0.010889,11267,-0.00141581,0.0391513,11.9373,15.4795,121.021,95.0934,0.804909,13.3247,12.3905,117.85,137.748,3.17083,-42.6545 
317,47.2377,1.5,317,10305.3,-0.138639,19.3284,13.2435,118.721,-0.160153,-107.896,500,-2.38165,-5.84579,-11.7892,-1.80842,-2.6858,-209.117,357.566,42.8318,11160.2,8895.4,-1.0649,-4.52903,-9.15574,-0.491663,-1.36905,0.448794,524.136,57.9745,11326.7,0.0442276,0.837825,0.00934052,11850.9,-0.00157338,0.0350339,13.5567,-12.832,120.831,96.5323,0.812893,13.7314,12.7253,117.835,138.467,2.99656,-41.9347 
318,47.2377,1.5,318,11225.5,-0.130709,20.4683,13.2897,118.984,0.0494992,8.72272,12.5204,-1.15498,-2.46175,-4.55673,-4.29689,-2.88802,-234.707,555.355,63.0094,11680.5,8869.11,0.322909,-0.983866,-1.60096,-2.81901,-1.41014,0.75336,742.308,80.0051,11867.5,0.0588677,0.841317,0.0122663,12609.8,-0.00142616,0.0431702,13.9832,14.1083,120.527,95.1962,0.847048,13.8513,12.6869,117.813,139.4,2.71396,-44.2036 
319,47.2377,1.5,319,10592.1,-0.124579,19.1939,13.4662,118.667,0.0410066,481.94,500,-8.71191,-6.97232,-7.50904,-4.194,-4.9302,-193.046,457.01,52.4797,11123.6,9057.33,-7.49635,-5.75676,-5.07793,-2.97844,-3.71464,0.797079,610.778,66.4586,11277.4,0.0513769,0.840042,0.0107391,11888.2,-0.322787,0.32404,-1529.91,932.741,123.367,97.2512,0.799825,13.7268,12.8226,117.769,137.899,5.59795,-40.648 
320,47.2377,1.5,320,12025.6,-0.324726,22.3072,13.3607,118.628,0.0847774,100.091,5.17188,-5.03439,-6.18648,-18.0562,-7.36766,-2.80434,-184.769,673.151,95.0806,12368,9978.38,-3.87094,-5.02304,-15.7294,-6.20422,-1.64089,0.515549,820.326,108.46,12515.2,0.0615145,0.812098,0.0157134,13335.5,-0.00168053,0.0284783,12.9882,52.9487,121.418,98,0.908843,13.5078,12.3183,117.727,138.299,3.69132,-40.299 
321,47.2377,1.5,321,11882.4,-0.154892,21.7259,13.0143,118.623,0.0545633,-45.3299,500,-4.03782,-1.03025,-15.1057,-4.24931,-1.29825,-172.085,627.162,76.4134,12090,9284.84,-2.95424,0.0533206,-12.9385,-3.16573,-0.214678,0.326815,764.234,88.8745,12227,0.0588267,0.830902,0.0132128,12991.3,-0.00118075,0.056226,-12.6442,-13.4322,119.057,93.272,0.92241,13.3577,12.3739,117.762,137.493,1.29466,-44.2212 
