cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
224,47.2139,1.7,224,2604.34,-0.0569553,-11.5785,7.97972,123.252,0.107036,-170.767,500,-4.20168,-5.00641,-11.3785,-2.60623,-5.69867,-610.246,30.2986,27.7887,4900.24,3602.71,-0.35912,-1.16385,-3.69335,1.23632,-1.85611,0.367155,516.382,71.9781,5386.32,0.0851513,0.803903,0.0240249,6064.29,-0.00187133,-0.00886158,28.2981,5.89889,107.984,75.3908,0.728128,8.71857,9.35321,123.374,127.677,-15.3902,-52.2863 
225,47.2329,2.5,225,2604.71,-0.0671034,-12.0577,7.75805,123.323,0.0311854,-199.817,500,-0.925534,-2.10037,-1.87423,-5.05835,-3.65097,-695.101,120.451,35.3271,4746.87,3248.03,3.45134,2.2765,6.8795,-0.681479,0.725901,0.456241,674.124,85.661,5300.55,0.109905,0.818081,0.0289093,6133.69,-0.00165458,-0.00454455,5118.64,-4.7943,142.783,73.5083,0.740392,8.40314,9.21993,123.198,127.025,19.5843,-53.5171 
226,47.2134,1.7,226,2456.22,-0.292486,-11.9531,7.98738,123.309,-0.40568,-966.211,38.2475,-1.49415,-5.07487,-14.826,-5.78814,-1.61366,-607.262,19.9471,28.342,4853.33,15868,2.32961,-1.25111,-7.17848,-1.96438,2.2101,-0.226199,503.653,72.3153,5337.04,0.083931,0.79919,0.0243522,6000.8,-0.00201764,-0.0107409,17.9681,-4.74598,115.836,74.3795,0.74327,8.59871,9.23616,123.101,128.192,-7.26502,-53.8125 
227,47.2169,1.6,227,2872.92,-0.0125187,-12.0888,-7.95101,123.347,-0.00142308,-0.508754,0.000350364,-3.73436,-1.56337,-3.36749,-9.14739,-1.17967,-615.881,59.6666,21.6867,4963.8,3129,0.143678,2.31467,4.38858,-5.26936,2.69837,-0.0263426,550.238,66.2841,5454.37,0.089205,0.825892,0.021896,6168.24,-0.00163271,-0.00608348,2721.81,-3.88882,103,74.0589,0.737411,8.78093,9.3399,123.222,127.439,-20.2212,-53.3802 
228,47.2184,1.7,228,2581.1,-0.0279631,-12.2687,7.82574,123.068,0.355143,88.0329,499.986,-2.20037,-0.543555,-12.1361,-7.76745,-5.33945,-551.835,47.7699,25.8684,4974.36,4143.24,1.27439,2.93121,-5.18657,-4.29268,-1.86469,0.273422,487.327,65.8282,5413.91,0.0803685,0.808806,0.0219076,6063.66,-0.00183745,-0.00484317,3251.5,-6.16382,135.947,74.487,0.75547,8.68998,9.23884,123.037,127.786,12.9097,-53.299 
229,47.2149,1.6,229,2394.74,-0.00458872,-11.5033,-7.9016,123.252,-0.0153055,4.88081,500,-5.00415,-0.610071,-9.36344,-7.27076,-3.31766,-658.004,-20.2508,18.1174,4877.17,2961.34,-0.860869,3.53321,-1.07688,-3.12748,0.825615,-0.524452,503.874,65.7651,5401.3,0.0830487,0.814062,0.021937,6067.21,-0.00196371,-0.00443833,2104.57,5.68502,103.004,74.7076,0.745431,8.74563,9.11541,123.263,127.588,-20.2589,-52.8799 
230,47.2159,1.5,230,2732.44,-0.0543829,-12.1129,8.14701,123.139,0.165509,72.5297,497.042,-1.2716,-5.16177,-13.0172,-6.70804,-2.29924,-610.161,63.3668,33.3623,5000.11,3603.27,2.57042,-1.31975,-5.33318,-2.86602,1.54278,0.0134244,549.382,77.5455,5486.13,0.0886087,0.801916,0.0253771,6200.09,-0.00189231,-0.00925568,25.3844,-4.55146,103.723,75.5835,0.758536,8.76561,9.14834,123.04,127.764,-19.3161,-52.1803 
231,47.2959,8,231,2740.48,-0.0126234,-12.7349,7.69076,123.376,0.0176964,10.0771,2.74935e-13,-2.50954,-2.05146,-5.89688,-3.09993,-4.90805,-547.29,71.347,49.5047,5107.02,3194.1,0.936605,1.39468,0.9954,0.346214,-1.46191,0.549794,507.284,89.1353,5542.96,0.0816024,0.764822,0.0287703,6216.53,-0.00182271,-0.00464835,5122.67,-5.25041,118.557,73.7489,0.77719,8.48166,9.35368,123.416,128.117,-4.8591,-54.3682 
232,47.2369,2.5,232,2532.15,-0.383232,-12.0582,8.16555,123.146,0.498983,-726.794,317.493,-4.65257,-5.45681,5.41772,-6.43513,-2.67679,-634.15,47.365,38.5124,4802.21,15011,-0.65949,-1.46373,13.4039,-2.44206,1.31628,-0.319945,552.489,84.4328,5307.34,0.0917902,0.788992,0.0284711,6019.04,-0.00180415,-0.00452372,2753.22,-5.04477,112.137,74.7115,0.722406,8.62507,9.41908,123.227,126.69,-11.0893,-51.979 
233,47.3459,10,233,2899.03,-0.355949,-12.6556,-8.1653,123.023,0.948817,-550.252,133.026,-3.03848,-7.59098,-4.03233,-5.12281,-4.43977,-471.829,79.2925,40.1332,4960.41,20359.7,-0.0675008,-4.62,1.90964,-2.15183,-1.46879,1.29845,455.122,74.2995,5336.24,0.0764724,0.777792,0.0250073,5951.45,-0.00154749,-0.00479972,491.556,-5.58087,103.029,74.5648,0.74688,8.46874,9.48662,122.966,127.807,-19.9371,-53.2419 
234,47.5459,10,234,2787.22,-0.12134,-12.2638,-8.11295,123.227,0.0569217,-168.586,500,-2.09262,-1.58551,-7.04749,-3.78871,-4.59538,-607.868,94.3185,34.3056,4968.63,3551.29,1.73496,2.24207,0.607676,0.0388764,-0.767798,0.842399,578.508,78.3228,5452.82,0.0933843,0.808454,0.0257774,6194.92,-0.00170834,-0.00585611,119.208,-5.0192,103,74.807,0.751494,8.6258,9.34317,123.254,127.27,-20.2537,-52.4633 
235,47.2039,2.2,235,2855.94,-0.0040712,-12.0049,7.99835,123.369,0.000996518,12.1964,0.878112,-2.89685,-3.32604,-5.79657,-4.88456,-4.58534,-613.462,25.733,37.8432,5043.49,3126.14,0.965953,0.536763,1.92904,-1.02176,-0.722536,-0.14316,514.378,82.2655,5532.14,0.0827975,0.781323,0.0266626,6212.48,-0.0017364,-0.0100684,26.7957,-6.02023,108.26,74.6159,0.751401,8.7202,9.26864,123.37,128.279,-15.1105,-53.6631 
236,47.2209,2,236,2759.46,-0.364044,-12.349,8.19687,123.211,0.446515,51.5306,11.7607,-0.932456,-2.6956,-6.8122,-3.5217,-5.64885,-610.328,182.207,19.5419,4817.75,4044.17,2.91062,1.14748,0.873941,0.321375,-1.80578,0.74651,668.356,63.7372,5303.9,0.109006,0.856981,0.0216573,6131.37,-0.00220371,0.0193268,16.0149,-24.6373,121.935,98,0.730622,8.5649,9.07477,123.151,127.354,-1.21544,-29.3541 
237,47.2179,1.7,237,2698.63,-0.34292,-12.0274,8.10698,123.395,1.42636,269.156,390.92,0.344937,-5.21667,-6.54887,-1.80784,-4.89425,-595.959,87.4636,24.0748,4790.11,15671.8,4.09753,-1.46408,0.956312,1.94475,-1.14166,0.782303,562.166,67.2296,5264.82,0.0939304,0.826936,0.0229823,5984.93,-0.00160771,-0.00429428,5441,-5.56639,119.057,73.456,0.739269,8.59325,9.14633,123.351,127.807,-4.29422,-54.3507 
238,47.2289,2.2,238,2734.06,-0.0274485,-12.4276,7.8206,123.321,0.0732546,-28.6129,500,-0.453793,-3.94425,-2.41279,-2.41787,-5.58885,-587.553,20.3991,21.8554,5003.48,3232.12,3.24587,-0.244587,4.98653,1.28179,-1.88919,0.324356,488.406,64.4016,5471.49,0.0797523,0.812509,0.0212221,6124.04,-0.00181183,-0.00448296,3931.04,-5.17888,116.306,74.4138,0.774362,8.65211,9.14845,123.263,127.944,-6.9569,-53.5304 
239,47.2759,7,239,2631.85,-0.402981,-11.9793,8.58672,122.98,1.48817,-263.203,483.871,-0.191451,-2.94031,-3.35521,-0.869941,-2.33499,-611.706,94.9469,18.0835,4902.53,16099.3,3.6603,0.911435,4.34829,2.98181,1.51676,0.67595,582.193,62.3786,5389.78,0.0949177,0.842104,0.0208746,6133.67,-0.00181284,-0.00572366,164.45,-4.75838,147.997,73.6067,0.72403,8.87219,9.3401,123.056,127.197,24.9404,-53.5906 
240,47.2079,2,240,2849.56,-0.344597,-12.3757,8.15913,123.277,0.556829,-413.809,48.5535,-1.51613,-2.76983,-6.30596,0.30686,-3.99309,-532.135,41.0934,22.0481,4954.71,10788,1.83458,0.580882,0.395455,3.65757,-0.642377,0.932124,464.958,60.5813,5378.58,0.0774299,0.814323,0.0203267,6004.89,-0.0016809,-0.00999799,31.1265,-6.38238,107.045,73.6603,0.747202,8.64347,9.32806,123.315,128.042,-16.2704,-54.3814 
241,47.3259,10,241,2569.99,-0.014151,-11.5256,7.89679,123.206,0.0946508,95.588,500,-2.67652,-6.25321,-7.76836,-3.32177,-6.43377,-627.471,65.5296,12.7034,4740.31,3257.38,1.2745,-2.30219,0.133684,0.629246,-2.48275,1.04866,565.334,58.1401,5240.12,0.0948124,0.847477,0.0200291,5962.65,-0.00176936,-0.00881291,27.9859,-3.6807,103,75.252,0.714373,8.52901,9.35,123.198,128.369,-20.1976,-53.1171 
242,47.5059,10,242,2643.24,-0.0068305,-11.8987,7.95636,123.166,0.0300292,-9.32366,500,-4.47371,-5.26945,-4.78678,-4.55321,-0.777726,-667.704,23.9663,25.8056,4924.08,3090.94,-0.26936,-1.06509,3.62193,-0.348852,3.42663,0.324928,555.817,74.1556,5455.93,0.0900047,0.810714,0.0244259,6175.42,-0.00191449,-0.00724341,33.96,-6.15152,104.157,75.1567,0.745785,8.78362,9.2336,123.157,127.407,-19,-52.2504 
243,47.2174,1.6,243,2857.05,-0.0327439,-11.9374,8.30635,123.052,0.162767,28.3726,499.204,-5.895,-4.90287,-9.62215,-2.08709,-3.46287,-656.997,69.8808,32.7209,5080.78,3378.2,-1.75807,-0.765933,-1.34828,2.04984,0.67406,-0.174069,593.203,80.2956,5604.1,0.0931914,0.808486,0.025715,6365.43,-0.00167292,-0.00489554,339.696,-5.82378,146.102,74.825,0.739825,8.87096,9.34582,122.981,128.41,23.1214,-53.5847 
244,47.2154,1.5,244,2795.66,-0.370864,-12.2378,8.39881,123.069,0.909494,59.691,217.936,-1.62219,-4.10923,-9.66293,-4.64477,-2.9078,-555.7,24.5626,24.0414,4967.21,5113.19,1.87691,-0.610131,-2.66474,-1.14568,0.5913,-0.364896,467.198,64.281,5409.84,0.0773592,0.805945,0.0214195,6039.34,-0.00172059,-0.0100722,34.6579,-5.75859,112.497,75.0182,0.735555,8.68978,9.41196,123.176,127.657,-10.6789,-52.6388 
245,47.4659,10,245,2741.57,-0.383325,-12.0721,-8.53505,123.081,3.61181,6738.78,363.882,-1.94361,-2.44837,-9.54345,-5.52565,-6.51634,-617.006,11.4562,35.3855,5097.69,795675,1.94151,1.43675,-1.77322,-1.64053,-2.63122,0.335052,502.924,80.0644,5589.16,0.0803424,0.782108,0.0257096,6259.76,-0.00176154,-0.00615567,1619.89,-5.50487,104.056,74.5525,0.748798,8.97352,9.20511,123.022,127.651,-18.9652,-53.0981 
246,47.3859,10,246,2551.83,-9.74066e-05,-11.3534,7.81265,123.008,0.00565972,26.23,2.21335e-10,-1.28665,0.745349,-6.55941,-4.56099,-2.78273,-619.162,36.4866,35.7088,4711.22,2892.31,2.61205,4.64404,1.23798,-0.662297,1.11597,0.861644,529.672,80.5438,5204.4,0.0899241,0.78982,0.0277184,5890.21,-0.00157644,-0.00564933,3332.98,-5.39774,103.803,74.7584,0.718794,8.51157,9.25254,123.046,127.267,-19.2428,-52.5084 
247,47.3159,9,247,2927.54,-0.00355321,-12.3793,8.13161,123.077,0.00653653,10.1096,0.00998184,-1.53033,-3.63063,-7.17889,-2.61927,-3.04538,-662.642,112.898,30.5371,5108.5,3279.09,2.64215,0.541849,1.16606,1.55321,1.1271,0.834139,640.716,78.5206,5636.32,0.0993956,0.823408,0.0250206,6446.13,-0.00170517,-0.00490177,5121.98,-4.39809,107.629,73.4449,0.745819,8.72176,9.5308,122.976,127.831,-15.3471,-54.3857 
248,47.2559,6,248,3008.22,-0.0967972,-12.5138,7.8694,123.569,0.140903,-29.568,2.4287e-12,-3.8703,-1.68261,-5.06634,-0.259399,-4.08485,-576.858,106.211,23.8816,5009.49,3341.34,-0.237972,1.94972,2.1983,3.37292,-0.45253,0.678161,565.7,65.6533,5468.98,0.0912604,0.831187,0.0216354,6198.75,-0.0108383,0.0129555,-9673.83,99.5057,123.224,98,0.755179,8.54613,9.268,123.517,127.695,-0.29293,-29.6949 
249,47.3059,9,249,2730.85,-0.00343459,-12.6948,7.80839,123.124,0.0152499,17.1031,3.28167e-12,-5.74067,-2.46682,-10.2955,-3.97049,-2.20553,-663.114,133.485,36.4485,5102.18,3235.37,-1.56522,1.70863,-1.94458,0.204963,1.96992,6.20337,661.68,84.4662,5630.37,0.102412,0.817398,0.0268919,6460.96,-0.00190432,-0.00342666,2910.72,-4.98711,106.121,74.8104,0.761535,8.6804,9.35535,123.027,127.845,-16.907,-53.0343 
250,47.2459,5,250,2889.26,0.0142298,-12.7129,7.76093,123.274,-0.0205918,6.96656,500,-5.20145,-1.90064,-0.528142,-4.60127,-1.92277,-589.345,96.1462,43.3728,5100.22,3216.52,-1.4905,1.81031,6.89376,-0.890323,1.78818,0.150118,565.581,86.0487,5569.66,0.0897416,0.789734,0.0276722,6302.33,-0.00164622,-0.00514127,5253.6,6.29643,114.297,72.3374,0.772636,8.56903,9.35475,123.305,127.381,-9.00806,-55.0437 
251,47.2249,2,251,2946.49,-0.00302652,-12.1324,7.99434,123.412,0.00859713,11.2878,1.27959e-11,-4.86757,-0.65855,-2.78956,-4.8277,-1.21565,-482.222,64.9309,27.0057,5008.13,3160.54,-1.83114,2.37788,3.28329,-1.79127,1.82077,0.149301,449.039,61.9245,5392.24,0.0748018,0.805585,0.0207165,6003.04,-0.00174668,-0.00299173,44.399,0.0302047,123.454,73.7788,0.741094,8.80363,9.25151,123.271,127.739,0.183353,-53.9606 
252,47.2109,2,252,2398.27,0.000985119,-11.9697,7.60722,123.126,0.00512312,-4.28882,500,-3.71271,-5.03089,-12.0646,-6.9695,-4.21041,-612.537,-18.6855,15.4518,4885.5,2964.9,0.144273,-1.17391,-4.35061,-3.11252,-0.353428,0.508194,469.223,59.8071,5373.41,0.0781539,0.817625,0.0200911,6003.83,-0.00197997,-0.00438431,584.526,-5.63498,103,75.0463,0.757188,8.58959,9.17295,123.045,127.927,-20.0446,-52.8805 
253,47.2189,1.8,253,2675.95,-0.00654489,-11.8535,7.80771,123.2,-0.00714374,7.22929,0.268202,-4.30886,0.324125,1.62555,-4.97878,-4.09287,-555.445,143.662,40.0812,4698.56,3014.45,-0.811366,3.82162,8.62053,-1.48129,-0.595381,0.0977149,586.094,80.3024,5140.99,0.0996537,0.8066,0.027969,5881.31,-0.00161076,-0.0027749,5122.21,-5.75277,129.122,73.1452,0.716026,8.48484,9.37676,123.155,127.888,5.96692,-54.7426 
254,47.2144,1.6,254,2453.44,-0.317999,-12.318,8.0526,123.161,1.92613,1050.18,500,-2.27591,-4.08295,-4.33502,-6.02892,-1.56459,-637.937,41.1861,42.5098,4956.71,69077.4,1.74101,-0.0660298,3.69882,-2.01201,2.45232,0.363821,549.326,88.7043,5464.85,0.0889148,0.779674,0.0290326,6178.12,-0.00199173,-0.00431159,389.04,-5.81816,147.995,75.332,0.753267,8.59464,9.3406,123.099,128.153,24.8958,-52.8208 
255,47,10,255,2326.93,-0.0046599,-11.55,7.83494,123.041,-0.0146939,8.44321,500,-2.44587,-4.19326,-7.86818,-4.7105,-5.04159,-621.751,-5.503,20.2084,4753.41,2949.91,1.46913,-0.278262,-0.038187,-0.795504,-1.12659,0.950369,489.744,65.2309,5248.66,0.0830658,0.810971,0.0223815,5895.86,-0.00189316,-0.00562242,269.422,-5.25523,147.716,74.0128,0.73322,8.53178,9.25816,122.944,127.451,24.7724,-53.4382 
256,47.2859,7,256,2349.35,-0.00398659,-12.1187,7.55658,123.346,-0.027853,4.05567,500,0.140087,-1.05307,-7.93608,-1.82555,-3.33252,-653.66,53.0805,30.5636,4725.12,2984.77,4.25601,3.06286,0.295775,2.29037,0.783408,0.972328,573.745,77.8968,5245.79,0.0959937,0.808018,0.0266258,5976.9,-0.00182492,-0.00464872,5121.03,-5.86325,106.326,73.6104,0.745059,8.342,9.20625,123.339,127.996,-17.0132,-54.3852 
257,47.4259,10,257,2374.13,0.000822773,-12.2922,7.64755,123.138,-0.0119801,4.13687,1.71887,-3.47892,-3.15987,-7.9779,-7.63884,-9.08343,-648.903,18.0281,35.1445,4889.17,3061.78,0.607044,0.926096,0.194035,-3.55287,-4.99746,1.02844,534.903,82.1331,5406.04,0.0876441,0.788203,0.0272249,6103.13,-0.00200237,-0.00499374,538.781,5.46545,146.925,75.2243,0.765298,8.36607,9.37057,123.184,128.638,23.7408,-53.4139 
258,47.2164,1.5,258,2587.19,-0.406586,-12.4246,-8.23408,123.12,0.861475,154.798,441.813,-1.14563,-2.68653,-9.55282,-7.76849,-5.48354,-617.456,7.72444,24.4626,4979,7671.52,2.74233,1.20143,-1.7769,-3.88053,-1.59558,0.463052,499.551,69.1741,5470.83,0.081433,0.804941,0.0227617,6134.51,-0.00193059,-0.0114441,30.8716,-6.19773,103.002,74.2714,0.771855,8.58487,9.16037,123.111,128.038,-20.1094,-53.767 
259,47.2659,6,259,2686.69,-0.136805,-11.7132,8.54659,123.142,0.207251,-61.1044,8.83747,-8.37691,-0.992763,-12.2581,-5.02314,-4.92697,-687.507,63.2141,28.1202,5153.5,3671.09,-4.04786,3.33629,-3.6,-0.694096,-0.597926,0.357556,610.839,77.9042,5701.12,0.0942217,0.817535,0.0245538,6483,-0.00200793,-0.00414805,5376.23,4.95535,112.034,73.7189,0.780635,8.7877,9.20319,123.095,128.509,-11.0614,-54.7902 
260,47.2139,1.7,260,2254.94,-0.410416,-12.0342,7.93756,123.149,0.347567,199.284,107.289,-3.68957,-4.96516,-9.26589,-4.62586,-5.06086,-651.68,-8.73876,29.3986,4775.92,5364.37,0.413884,-0.861708,-1.05898,-0.522402,-0.957408,0.645424,510.348,76.5884,5295.01,0.0855685,0.792001,0.0259532,5964.21,-0.00198028,-0.00592132,173.039,-5.41499,147.95,74.3428,0.748484,8.53123,9.11567,123.144,128.393,24.8053,-54.0501 
261,47.2329,2.5,261,2459.84,-0.447627,-12.9235,8.06465,123.223,0.797305,53.2261,0.704553,-4.23732,-3.86249,-4.68612,-3.24793,-4.53678,-682.573,77.912,37.2664,5035.78,4774.31,0.0606622,0.435492,3.90984,1.05005,-0.238796,0.250593,621.606,86.6932,5579.47,0.097607,0.803816,0.027826,6368.46,-0.00217847,-0.00790171,24.1935,-5.90417,103,73.8907,0.791916,8.50435,9.13464,123.122,128.191,-20.1222,-54.3002 
262,47.2134,1.7,262,2644.5,-0.0528274,-12.419,-8.06555,123.017,0.11395,-89.8962,500,-4.51522,-3.63963,-7.44029,-9.09308,-1.57212,-601.03,15.0503,26.958,5103.1,3594.2,-0.73069,0.144903,0.128766,-5.30856,2.21241,1.03624,493.793,70.4801,5581.84,0.0790943,0.80014,0.0227309,6243.09,-0.00192742,-0.00493243,732.21,-5.77807,139.266,74.0237,0.757467,8.84444,9.30837,122.921,127.867,16.3446,-53.843 
263,47.2169,1.6,263,2307.51,-0.300982,-10.9614,8.14647,123.433,0.600172,179.949,0.000582691,-3.83222,-1.29237,-5.9143,-6.31273,-6.18331,-630.029,-2.67185,17.1914,4570.7,6422.66,0.134903,2.67475,2.01995,-2.3456,-2.21618,-6.54207,499.17,62.8133,5072.54,0.0872081,0.81953,0.0223021,5723.89,-0.00181605,-0.0130938,25.3035,-6.86149,104.328,71.8435,0.692095,8.78008,9.17946,123.394,127.36,-19.0656,-55.5162 
264,47.2184,1.7,264,2808.43,-0.19048,-12.6628,8.06726,123.288,0.254004,-1049.95,500,-2.907,-0.864287,-8.04696,-5.80751,-2.36069,-675.001,31.7594,49.4857,5210.48,12007.1,1.3433,3.38602,0.453646,-1.55721,1.88961,0.917749,569.423,98.3642,5748.14,0.0877384,0.767871,0.0305594,6490.01,-0.00178013,-0.00476775,4272.94,-6.05908,128.629,73.8463,0.788557,8.61671,9.18572,123.253,127.77,5.3767,-53.9237 
265,47.2149,1.6,265,2768.26,-0.415434,-12.8163,8.38252,122.845,0.296561,-667.112,18.8697,-4.36173,-4.37324,-7.23234,-7.13978,-2.96768,-622.336,13.5831,51.5502,5111.31,9937.61,-0.443044,-0.454556,0.605023,-3.2211,0.950999,1.23609,509.296,96.615,5607.02,0.0810397,0.750762,0.0307649,6284.53,-0.00174534,-0.00563207,913.123,-6.04276,103,73.8971,0.77692,8.57995,9.29589,122.778,127.458,-19.7777,-53.5609 
266,47.2159,1.5,266,2582.17,-0.0255522,-12.2933,7.62571,123.27,0.0487618,-26.1975,500,-4.70593,-3.01172,-3.19929,-4.95238,-3.76925,-670.093,-3.91708,28.6991,4970.88,3093.29,-0.486537,1.20768,5.2395,-0.732981,0.450147,0.0771961,529.836,77.2222,5504.63,0.0854629,0.796776,0.0251911,6199.61,-0.00187143,-0.0058034,306.113,-5.03904,147.875,74.1729,0.750167,8.62003,9.39617,123.137,127.728,24.7379,-53.5555 
267,47.2959,8,267,2691.32,-0.0117094,-12.0899,-7.97683,123.008,0.0137787,-9.10143,1.43406e-05,-1.58598,-2.70908,-4.7125,-6.21575,-2.81732,-580.085,67.8772,23.4966,4950.48,3143.5,2.06666,0.943553,2.59277,-2.56311,0.835321,0.330931,529.936,65.5019,5412.53,0.0868058,0.822161,0.0218068,6104.85,-0.00173861,-0.00557873,267.959,-5.24733,147.53,73.0362,0.73175,8.67112,9.48911,122.987,128.107,24.5428,-55.0712 
268,47.2369,2.5,268,2202.77,-0.0457993,-11.3291,7.47358,123.391,-0.0182349,45.9684,0.00404149,-3.93038,-0.697614,-1.14754,-4.7905,-2.88025,-598.219,21.7347,27.1209,4496.7,2783.54,-0.163558,3.06921,6.38611,-1.02367,0.88657,0.30242,498.238,70.4393,4973.2,0.0886444,0.801661,0.0254277,5620.64,-0.00174958,-0.00571807,211.104,-5.64409,148,74.6708,0.70415,8.37858,9.24533,123.334,128.282,24.6658,-53.611 
269,47.3459,10,269,2928.44,-0.0844505,-12.7517,8.12084,123.199,0.00337048,139.464,500,-0.136436,-0.86399,-13.5942,-4.55573,-1.68989,-677.671,80.2669,30.0113,5279.17,3386.36,4.13068,3.40312,-5.06002,-0.28862,2.57722,2.0625,620.057,79.0831,5818.96,0.093755,0.817529,0.0244239,6613.58,-0.00193751,-0.0100023,24.7866,5.41875,103.001,75.3426,0.775626,8.79249,9.40388,123.038,128.104,-20.038,-52.7618 
270,47.5459,10,270,2746.72,0.00473385,-12.5365,7.68618,123.359,-0.00474952,-8.18015,499.978,-2.63469,-4.20877,-6.00964,-5.7009,-3.09373,-717.977,37.9157,43.4811,5098.92,3138.03,1.88622,0.312144,3.03219,-1.17999,1.42719,0.446454,609.811,95.4716,5670.81,0.0945334,0.784942,0.0300801,6450.75,-0.0018968,-0.00872798,25.1805,-5.75759,103,75.0672,0.776633,8.5604,9.21454,123.325,128.45,-20.325,-53.3825 
271,47.2039,2.2,271,2516.57,-0.0452848,-11.7688,8.03209,123.12,0.0565746,-33.7747,499.479,1.27349,-0.86266,-6.67469,-0.958846,-2.829,-577.235,-36.9048,31.4306,4924.38,3139.41,4.90818,2.77204,0.594704,2.67585,0.805694,0.949415,422.884,73.2296,5384.17,0.0708517,0.767435,0.0244419,5968.58,-0.0018634,-0.00974957,59.2986,-5.89115,119.91,74.167,0.727291,8.73428,9.44892,123.137,128.066,-3.22671,-53.8986 
272,47.2209,2,272,2623.48,-0.0353706,-12.8284,7.74623,123.307,0.0733844,-47.7232,499.998,-0.513394,-0.533049,-9.85447,-3.21118,-3.79625,-670.994,130.07,16.6962,5083.55,3348.89,3.71167,3.69202,-1.40434,1.01389,0.428815,1.1887,664.541,65.2845,5618.02,0.103012,0.853301,0.0209577,6451.1,-0.00203255,-0.00444805,5122.74,-4.22292,126.852,72.416,0.777666,8.71999,9.217,123.162,128.253,3.69027,-55.8367 
273,47.2179,1.7,273,2755.08,-0.0268143,-12.8849,7.99335,122.82,0.0761353,-35.105,500,-6.41082,-5.75643,-5.83154,-4.78873,-6.77948,-693.526,68.0731,27.7935,5319.35,3439.78,-2.04387,-1.38948,2.90236,-0.421783,-2.41253,1.86244,620.492,78.0135,5871.77,0.0930495,0.819656,0.0238899,6668.41,-0.00211078,-0.0136086,19.1133,-5.79744,103,75.0535,0.787607,8.74008,9.38105,122.755,128.54,-19.7552,-53.4861 
274,47.2289,2.2,274,2644.57,-0.00682651,-12.2308,7.8939,122.938,0.0114156,10.9965,5.44549e-12,-7.95612,-2.81721,-8.01609,-5.1824,-5.35366,-562.703,72.5891,29.3901,4998.01,3147.08,-4.41293,0.725977,-0.929718,-1.63921,-1.81047,0.884741,520.802,70.1367,5446.22,0.0849539,0.809275,0.023173,6130.41,-0.00186201,-0.00482643,163.005,-5.17229,147.328,72.607,0.757106,8.6656,9.23979,122.842,127.802,24.4868,-55.1948 
275,47.2759,7,275,2800.4,-0.00120258,-12.5769,7.98995,122.986,0.00845578,-8.37285,500,-3.0394,-6.03604,-9.95274,-5.93696,-9.57881,-598.339,105.767,41.7147,5145.65,3273.55,0.728183,-2.26846,-2.41758,-2.16938,-5.81123,0.797497,582.366,85.0419,5622.25,0.0913762,0.796464,0.0271083,6373.28,-0.0019405,-0.010192,18.1639,-6.05461,103.022,73.2508,0.743973,8.87585,9.44685,122.925,128.707,-19.9038,-55.4566 
276,47.2079,2,276,2154.08,0.00253583,-11.5502,7.55771,122.94,-0.00652834,-6.6436,498.971,-5.13852,-3.04002,-5.43276,-4.51261,-3.67599,-672.394,2.39628,12.638,4633.87,2843.09,-0.904628,1.19387,3.03502,-0.278723,0.557899,0.157742,537.983,61.3277,5169.46,0.0917664,0.833686,0.0213864,5862.53,-0.00207515,-0.0095976,20.5148,-6.38566,109.076,74.7457,0.72817,8.37735,9.25659,122.919,128.53,-13.8429,-53.7839 
277,47.3259,10,277,2715.71,-0.0069176,-12.7363,7.92291,123.025,0.0138022,13.9452,1.25568e-11,-2.05307,-2.17007,-6.87845,-5.6043,-3.1086,-661.849,13.553,35.4539,5231.79,3291.18,2.11442,1.99742,1.45653,-1.43681,1.05889,0.719383,540.74,83.3801,5758.98,0.0835444,0.787499,0.0259777,6472.49,-0.000759701,-0.00417282,53.9429,-154.107,148,55,0.769939,8.80023,9.40498,122.924,128.675,25.0756,-73.6751 
278,47.5059,10,278,2487.76,-0.0564599,-12.5599,7.69021,123.139,-0.14988,-143.375,0.00165985,-4.12327,-3.39268,-2.25582,-2.15956,-1.71026,-653.851,13.5826,44.5755,5014.34,3843.8,-0.00613887,0.724448,5.97844,1.95757,2.40686,0.459511,534.399,91.9224,5535.15,0.0857012,0.768628,0.0296838,6235.61,-0.00207033,-0.012168,26.0472,-6.10998,108.896,75.2561,0.78798,8.44596,9.18912,123.057,128.555,-14.1607,-53.2988 
279,47.2174,1.6,279,2635.41,-0.0439925,-12.4042,7.8495,122.949,-0.00377238,-60.9533,499.958,-3.02286,-1.61516,-5.11073,-5.12241,-3.65706,-633.734,10.1177,38.9824,5053.35,3177.09,0.9676,2.3753,2.87019,-1.13195,0.333398,0.46991,514.91,84.8726,5558.15,0.0825203,0.776125,0.0273593,6239.8,-0.00195888,-0.0111739,26.773,-5.91198,109.048,74.6794,0.755393,8.68786,9.33487,122.911,128.454,-13.8633,-53.7742 
