cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
109,47.2559,6,109,4776.38,-0.28295,15.0842,9.00525,123.692,1.18135,-1003.33,389.689,0.457494,-0.827446,-4.52301,-2.95958,-1.317,-66.2043,556.446,58.9362,5949.4,43007,0.874365,-0.410575,-3.68927,-2.54271,-0.900133,0.446746,609.181,63.7302,6002.14,0.110141,0.845252,0.0191841,5530.93,-0.0014378,0.0692589,8.33258,11.9451,124.807,83.8992,0.828363,9.11325,9.48502,123.591,129.446,1.21517,-45.547 
110,47.3059,9,110,4734.32,-0.00985829,14.7515,8.85841,123.798,-0.0645655,23.4907,500,-0.999751,-0.846355,-2.78898,-1.81678,-3.94989,-127.099,432.177,52.4251,6070.14,4303.27,-0.199445,-0.0460489,-1.18837,-1.01647,-3.14959,0.787788,533.415,61.6286,6171.38,0.0953558,0.831817,0.0180633,5593.95,-0.00188535,0.0253789,16.3243,34.3835,123.687,98,0.834441,8.9863,9.32854,123.616,129.392,0.0707776,-31.3919 
111,47.2459,5,111,5288.25,0.023299,15.6605,8.9008,123.251,-0.0208504,27.3419,0.0046262,2.3319,-0.68522,1.08346,1.54097,-2.02074,-9.83499,617.016,43.1537,6258.15,4556.2,2.39383,-0.623292,1.20732,1.6029,-1.95881,0.539534,624.85,43.8658,6265.98,0.108425,0.890588,0.0127317,5762.95,-0.00134743,0.0717011,9.69087,11.3592,124.561,84.1433,0.851186,9.21529,9.64086,123.131,129.338,1.4305,-45.195 
112,47.2249,2,112,4739.32,-0.301698,15.3469,8.93718,123.657,0.184173,25.9122,19.8433,-2.39628,-2.38808,-2.68211,-3.15337,0.759721,-71.6453,368.918,66.3642,6125.99,4620.31,-1.94515,-1.93695,-1.77985,-2.70224,1.21085,0.751186,425.986,71.5522,6183.06,0.0775072,0.772831,0.0208725,5496.09,-0.00176909,0.0323962,13.717,24.0704,123.687,98,0.870749,8.92042,9.26248,123.618,129.293,0.0688567,-31.2931 
113,47.2109,2,113,4654.34,-0.232267,14.9549,8.86606,123.39,-0.237223,540.599,499.999,3.58642,-3.41977,-5.84351,-1.46221,-4.20225,-79.3797,343.36,57.6469,6004.97,8491.01,4.08625,-2.91993,-4.84385,-0.962373,-3.70241,0.419364,406.589,63.395,6068.2,0.075539,0.785633,0.0188813,5382.51,-0.00169185,0.0285534,14.428,26.3665,123.747,98,0.862763,8.86842,9.10507,123.288,128.991,0.458941,-30.9906 
114,47.2189,1.8,114,4402.46,-0.0169444,14.1933,8.7082,123.571,0.0506724,0.955065,499.996,-4.46051,-0.766201,-2.68743,-0.398327,-2.44691,-103.495,341.851,43.4425,5776.43,4025.11,-3.80883,-0.114524,-1.38407,0.253351,-1.79524,0.797925,424.288,50.9368,5858.86,0.0811482,0.826384,0.0157628,5228.56,-0.00171459,0.0278552,14.2868,23.3546,124.582,98,0.837023,9.04832,9.03958,123.436,130.027,1.14628,-32.0268 
115,47.2144,1.6,115,4294.12,-0.0422333,13.7827,8.7012,123.495,-0.00201476,-15.197,500,-1.83739,-1.23479,-3.68115,-2.43844,-3.27266,-159.379,242.3,57.7564,5706.45,3905,-0.833819,-0.231217,-1.67402,-1.43488,-2.26909,0.740181,369.251,69.2974,5833.4,0.0716625,0.752772,0.0214145,5152.64,-0.00164168,0.0266905,-15.4485,18.4472,124.706,98,0.811188,8.97565,9.31349,123.445,129.457,1.26044,-31.4572 
116,47,10,116,4415.61,-0.00574169,13.947,8.64638,123.493,-0.00676574,-6.77352,500,-1.58313,0.960318,-4.28651,-3.66363,-7.80624,-101.967,184.703,71.3033,5833.01,3927.13,-0.941075,1.60238,-3.00239,-3.02157,-7.16418,0.760323,265.924,78.687,5914.23,0.051983,0.658837,0.0239223,5115.59,-0.00108024,-0.00725402,22.2878,-5.33318,107.501,74.6351,0.827857,8.99616,9.39552,123.361,129.133,-15.8593,-54.4978 
117,47.2859,7,117,4679.12,-0.0373792,14.2015,8.94809,123.575,-0.013507,12.425,500,0.860466,-0.176335,-8.89634,0.693006,-1.2105,-52.431,408.88,72.6812,5908.67,4142.22,1.19061,0.153809,-8.23605,1.02315,-0.880355,-0.220366,450.643,76.4778,5950.43,0.0845485,0.771016,0.023128,5330,-0.00171614,0.0279576,15.8265,29.3389,123.088,98,0.797307,9.04331,9.45698,123.464,129.504,-0.375809,-31.5043 
118,47.4259,10,118,4529.56,0.00258811,14.1213,8.73063,123.653,-0.0238294,-22.6556,500,1.3309,0.452551,-5.90071,-3.84349,-3.99656,-45.3874,223.25,56.9509,5950.6,4031.01,1.61669,0.738343,-5.32912,-3.55769,-3.71076,0.479707,259.403,60.2375,5986.76,0.0501887,0.711046,0.0181976,5168.54,-0.00108669,-0.0117862,-11.9542,3.65488,103,75.5804,0.820791,9.07889,9.54305,123.502,129.027,-20.5024,-53.4462 
119,47.2164,1.5,119,4016.06,0.0179241,13.8786,8.36278,123.821,-0.0475268,-1.21445,1.53071e-12,-0.611855,0.741804,-9.61504,-3.37129,-6.12689,-74.3863,149.777,49.4735,5643.08,3780.13,-0.143465,1.2102,-8.67826,-2.9029,-5.6585,0.463408,209.029,54.86,5702.34,0.0427904,0.685265,0.0174136,4884.94,-0.00127294,-0.00951172,19.6633,-5.37408,103,73.8906,0.839179,8.78052,9.21431,123.699,128.6,-20.6988,-54.7093 
120,47.2659,6,120,4880.95,-0.0506999,14.7523,8.91456,123.659,-0.00488822,17.9329,0.0019295,0.166255,1.63961,-5.65626,-4.36678,-4.23198,-112.177,498.045,80.8038,6119.88,4283.95,0.872604,2.34596,-4.24356,-3.66043,-3.52563,0.48319,587.398,88.9268,6209.24,0.103434,0.790555,0.025704,5678.97,-0.00177625,0.0366833,14.1055,27.1802,123.794,98,0.80958,9.22992,9.42315,123.619,129.159,0.175051,-31.1586 
121,47.2139,1.7,121,4577.03,-0.148373,14.2696,8.91654,123.563,0.679379,134.355,500,2.76389,-4.05082,-9.46624,-2.10595,-1.87644,-105.116,318.889,91.4109,5970.39,7113.33,3.42578,-3.38893,-8.14247,-1.44406,-1.21455,0.243562,402.617,99.0226,6054.12,0.0750173,0.699101,0.0292487,5367,-0.00171647,0.0332666,15.1039,-20.8701,123.32,98,0.802302,9.07757,9.53408,123.504,129.683,-0.184279,-31.6833 
122,47.2329,2.5,122,4241.98,0.00701305,14.1561,-8.48594,123.682,-0.0209563,8.66113,6.18469e-12,-0.0988453,-1.67608,-1.81263,-4.49957,-4.29274,-126.871,292.596,65.4254,5768.1,3916.47,0.700029,-0.87721,-0.214885,-3.70069,-3.49387,0.971676,393.654,74.6124,5869.15,0.0756102,0.750924,0.0228822,5206.36,-0.00181082,0.0281528,13.8419,23.8697,124.096,98,0.824221,8.86283,9.2848,123.566,129.032,0.530766,-31.0321 
123,47.2134,1.7,123,4481.81,-0.312299,14.6939,9.03551,123.776,0.776883,83.252,182.397,-2.28413,-2.54709,-1.48169,0.581931,-1.05595,-26.5868,312.339,51.4276,6005.64,6427.46,-2.11672,-2.37968,-1.14687,0.749341,-0.888537,0.801665,333.516,53.3528,6026.82,0.0632197,0.781281,0.0160457,5275.51,-0.00183521,0.0267416,14.2929,23.7152,125.277,98,0.830784,9.08094,9.45612,123.631,130.012,1.64587,-32.0122 
124,47.2169,1.6,124,4363.76,-0.0409181,13.9147,8.98023,123.345,0.147342,-116.856,2.06972,0.440602,-3.66356,-5.59004,-2.95088,-2.27548,-115.102,179.593,72.8581,5898.41,4628.27,1.16537,-2.93879,-4.1405,-2.22612,-1.55071,0.572737,271.276,81.193,5990.09,0.0523381,0.656265,0.0243606,5183.15,-0.00116168,-0.0144954,14.177,6.30781,103,74.9958,0.821314,9.00896,9.5825,123.397,129.253,-20.3974,-54.2577 
125,47.2184,1.7,125,4309.76,-0.0562712,14.7832,-8.51017,123.613,0.140848,-220.351,499.999,-2.04255,-0.73287,-1.52779,-1.4761,-3.59601,-179.204,259.752,65.9598,5969.04,5105.77,-0.914154,0.39553,0.729009,-0.3477,-2.46761,1.27986,402.495,78.9364,6111.79,0.0743412,0.744487,0.0232387,5414.16,-0.00190754,0.02758,14.974,20.3605,124.724,98,0.870067,8.84838,9.20824,123.585,129.65,1.13957,-31.65 
126,47.2149,1.6,126,4202.76,-0.0412787,14.1202,8.6825,123.445,0.0950966,22.4019,499.117,0.433647,-2.50908,-11.1494,0.407909,-4.56777,-161.672,208.888,54.8707,5840.5,4060.34,1.45165,-1.49108,-9.11338,1.42591,-3.54976,0.191836,337.666,66.5777,5969.27,0.0645328,0.743468,0.0201321,5232.47,-0.00133704,-0.00424942,84.761,-0.138632,124.183,75.5363,0.822355,8.97777,9.49055,123.398,130.33,0.784849,-54.794 
127,47.2159,1.5,127,3516.41,-0.0133307,13.5494,8.37989,123.399,0.0254253,15.3171,2.56437e-13,-3.06897,-1.63755,-2.87834,-2.08225,-3.33613,-239.958,-7.46075,47.1508,5623.41,3708.87,-1.55802,-0.126594,0.14356,-0.571295,-1.82518,1.03646,183.675,64.5268,5814.55,0.037094,0.619275,0.0200332,4951.6,-0.00165511,-0.00774928,33.4543,7.32848,122.946,74.3747,0.81631,8.80467,9.45707,123.547,128.939,-0.600975,-54.5645 
128,47.2959,8,128,4272.08,0.00538237,13.8746,8.79443,123.332,-0.00720146,10.1347,5.13053e-12,-4.66015,-0.161837,-12.4003,-2.08917,-5.19158,-114.939,373.425,72.2621,5650.44,3974.51,-3.93641,0.561907,-10.9528,-1.36543,-4.46783,0.456722,464.979,80.5851,5742,0.0898785,0.767288,0.0252012,5173.42,-0.00176365,0.0329261,12.4237,26.1864,123.517,98,0.770669,9.11563,9.41314,123.252,129.232,0.265677,-31.2322 
129,47.2369,2.5,129,4136.62,0.0250548,14.1558,8.57895,123.665,-0.0135494,-5.83139,8.08157e-14,-3.62205,-1.44189,-0.302495,-0.592296,-2.74138,-71.6225,264.801,48.996,5855.3,3955.9,-3.17106,-0.990902,0.59948,-0.141309,-2.2904,1.10001,321.851,54.1824,5912.35,0.0622539,0.772436,0.0166013,5169.98,-0.00200516,0.0266405,15.2643,-22.5199,125.291,98,0.834456,8.92602,9.31422,123.566,129.81,1.72551,-31.8099 
130,47.3459,10,130,4277.15,-0.00974265,14.1216,8.78136,123.923,0.0175656,-1.41712,500,3.10168,0.982573,-2.82806,-2.11157,-3.15188,-120.049,300.9,64.6198,5941.91,4037.65,3.85759,1.73849,-1.31623,-1.35565,-2.39596,3.49174,396.523,73.3128,6037.53,0.0741539,0.75554,0.021879,5347.3,-0.0183773,0.0221362,336.069,-125.731,103.084,98,0.829167,8.99279,9.43264,123.683,128.932,-20.599,-30.9325 
131,47.5459,10,131,4218.17,0.0108718,13.5156,8.74617,123.385,-0.0176263,0.914375,4.9469e-12,-1.85832,2.41937,-5.98733,-2.93042,-1.84874,-137.745,157.801,72.2902,5779.94,3848.65,-0.990971,3.28672,-4.25263,-2.06308,-0.981391,0.149703,267.52,82.2646,5889.66,0.0524853,0.650136,0.0250844,5097.04,-0.0011997,-0.00900098,17.5358,-6.68918,103.1,72.9028,0.809897,8.97537,9.54804,123.462,128.675,-20.3616,-55.7724 
132,47.2039,2.2,132,4204.16,-0.0145125,13.8793,-8.56439,123.758,-0.0717126,-14.8964,499.883,1.23923,-2.42331,0.726703,-1.20717,-1.97754,-111.512,214.673,61.3045,5761.4,3904.3,1.94139,-1.72115,2.13102,-0.50501,-1.27538,-2.73291,303.496,69.3794,5850.22,0.059501,0.71426,0.021379,5100.68,-0.00126268,-0.0591588,11.2025,0.167185,105.458,74.455,0.826217,8.86106,9.43376,123.696,128.466,-18.2377,-54.0108 
133,47.2209,2,133,4541.95,0.0231405,14.4103,8.52565,123.406,-0.03758,-9.06413,9.44352e-12,0.791266,3.83228,-1.55771,-1.77527,-5.43582,-64.604,479.152,75.6598,5617.03,4010.5,1.19806,4.23907,-0.744126,-1.36848,-5.02902,0.563433,530.611,80.3379,5668.49,0.102459,0.790538,0.0254434,5178.78,-0.0015855,0.0350685,12.6261,28.8402,123.167,98,0.797213,8.7596,9.2943,123.373,129.161,-0.20654,-31.1615 
134,47.2179,1.7,134,4774.37,-0.163081,14.8698,8.92751,123.691,0.291661,-89.8047,499.985,-1.49638,-2.30237,-6.83796,-2.4319,-2.86257,-44.3822,272.451,82.2411,6066.03,5174.12,-1.21692,-2.02291,-6.27903,-2.15243,-2.58311,0.559502,307.803,85.455,6101.38,0.0579565,0.673016,0.0251513,5310.94,-0.00159368,0.0352272,13.3458,-19.093,123.741,98,0.8362,9.03269,9.48748,123.572,128.873,0.168777,-30.8732 
135,47.2289,2.2,135,4623.11,-0.0922764,14.9106,-8.74402,123.905,-0.038541,53.7781,0.0518164,-2.30878,0.315591,-6.8344,-4.40636,-3.95304,-35.5047,319.358,49.2963,6010.21,4311.72,-2.08522,0.539155,-6.38728,-4.1828,-3.72948,0.596906,347.639,51.8673,6038.49,0.0656022,0.79296,0.0155762,5299.2,-0.00172763,0.0291227,12.5385,30.3803,123.881,98,0.850057,8.79995,9.29741,123.64,129.843,0.241376,-31.8434 
136,47.2759,7,136,4368.1,0.0521983,14.1939,8.70755,123.688,-0.121724,-6.41803,0.157827,-2.33171,-2.3205,0.465958,2.43812,-3.45708,-128.813,383.672,39.9161,5849,4048.84,-1.52061,-1.5094,2.08816,3.24922,-2.64598,7.1668,486.276,49.2437,5951.61,0.0906117,0.849461,0.0150128,5366.59,-0.00179982,0.0359212,11.7429,18.9947,125.373,89.6508,0.827063,9.03244,9.43818,123.408,129.794,1.96444,-40.1432 
137,47.2079,2,137,4185.04,0.00281345,14.5436,8.41128,123.597,-0.00850421,-2.01388,1.27848e-11,0.244835,-0.66944,-1.62314,-0.662624,-1.52451,-123.069,130.535,57.2477,5993.8,3982.8,1.01977,0.105494,-0.0732745,0.11231,-0.749579,1.17669,228.564,66.1594,6091.83,0.0437538,0.663768,0.0196135,5223.86,-0.00192342,0.0226139,-14.4686,19.812,123.293,98,0.86853,8.8966,9.25443,123.509,129.403,-0.215984,-31.4028 
138,47.3259,10,138,4655.96,-0.277348,14.6028,-9.05517,123.737,0.0288414,220.456,22.2128,-0.182665,-2.29062,-2.16849,2.43128,-0.0929217,-144.771,455.778,59.4592,5953.89,4511.53,0.728919,-1.37904,-0.345319,3.34287,0.818663,1.10907,571.093,69.9424,6069.21,0.10294,0.823503,0.0207874,5547.84,-0.00176727,0.0320449,14.0925,27.8991,123.809,98,0.795191,9.1083,9.52613,123.494,128.518,0.315353,-30.5178 
139,47.5059,10,139,4276.2,-0.0994317,13.6735,8.65008,123.738,-0.68583,-117.069,499.985,2.70855,-2.06417,-3.19622,-2.38791,-2.77439,-111.273,196.776,66.0847,5700.9,6463.98,3.40921,-1.36351,-1.79491,-1.68725,-2.07373,0.488658,285.409,74.1423,5789.53,0.0567096,0.687471,0.0230468,5032.83,-0.00104358,-0.0115622,18.0971,-5.51963,103.333,75.6901,0.799557,8.85436,9.61199,123.681,128.692,-20.3476,-53.0021 
140,47.2174,1.6,140,4282.59,-0.316614,14.9022,8.70549,123.569,0.390131,-662.409,294.631,2.78334,-0.704354,-2.04352,-1.4541,-4.60547,-82.4107,208.801,59.5805,5996.16,12635.8,3.30226,-0.185436,-1.00569,-0.935184,-4.08656,0.654474,274.444,65.5481,6061.8,0.0523237,0.705234,0.0195302,5245.12,-0.00190192,0.0266307,13.7191,20.9933,123.331,98,0.858577,8.83947,9.38407,123.548,129.124,-0.217116,-31.1243 
141,47.2154,1.5,141,4278.22,-0.000970573,14.0578,8.70778,123.649,-0.0314902,-55.2543,14.7537,-0.945273,-1.20788,-7.77385,-2.03842,-3.08176,-100.139,131.091,65.5304,5949.81,4041.55,-0.314727,-0.577334,-6.51276,-1.40788,-2.45121,0.421803,210.855,72.7817,6029.57,0.0409022,0.623421,0.021752,5155.11,-0.00132739,-0.0093593,16.0415,-5.61428,103,75.0285,0.869247,8.95866,9.2075,123.443,129.018,-20.4426,-53.9897 
142,47.4659,10,142,4188.03,0.0056289,13.9229,8.62594,123.845,0.00139927,-3.20173,3.35568e-12,2.7495,-3.15991,-0.405744,-4.09315,-2.60622,-121.877,145.116,63.0555,5845.8,3909.74,3.51692,-2.39249,1.1291,-3.32572,-1.83879,1.38788,242.195,71.8809,5942.88,0.0473466,0.658162,0.0217952,5115.35,-0.00129206,-0.0114979,15.1447,-6.59834,103,73.9118,0.827354,8.95184,9.50698,123.731,129.444,-20.7307,-55.5317 
143,47.3859,10,143,4737,-0.0436862,15.2022,-8.65974,123.688,0.032056,-22.2336,1.54664e-12,-1.6431,-0.480091,-7.26642,-2.573,-1.33812,-152.983,260.743,68.6558,6258.45,4308.75,-0.679805,0.483202,-5.33983,-1.60971,-0.374826,0.290007,382.599,79.7337,6380.31,0.0681455,0.732762,0.0225025,5614.45,-0.00178023,0.0326993,14.382,18.843,124.354,98,0.872425,8.92193,9.49505,123.528,128.902,0.825877,-30.9018 
144,47.3159,9,144,4351.26,-0.336376,14.7681,8.983,123.623,0.310251,-132.052,141.934,-0.403519,1.1389,-1.94939,-3.96857,-5.99681,-60.5533,352.605,55.7129,5907.68,5652.26,-0.0222315,1.52019,-1.18681,-3.58728,-5.61552,0.866525,400.838,60.0977,5955.91,0.0758491,0.792156,0.0182485,5284.69,-0.00191131,0.0295858,13.7783,27.0108,123.456,98,0.791282,9.09767,9.56408,123.489,128.081,-0.0337371,-30.081 
145,47.2559,6,145,4467.79,0.0179217,14.398,-8.68776,123.793,-0.025949,-0.73384,3.38725e-08,-1.12597,-3.13012,-2.91541,-1.87049,-3.85391,-143.147,508.26,51.7915,5813.61,4072.6,-0.224611,-2.22876,-1.11269,-0.969128,-2.95255,0.851398,622.282,62.1571,5927.63,0.113494,0.851209,0.0189503,5482.94,-0.00162416,0.0594595,9.25567,12.5953,124.699,84.1392,0.815915,9.11016,9.46718,123.668,128.717,1.0309,-44.5782 
146,47.3059,9,146,4820.74,-0.0568456,15.6512,8.47778,123.76,-0.0810937,98.8634,2.39762,-3.37161,-3.67721,-3.51521,-7.35029,-1.84176,-108.523,478.588,74.7175,6254.56,4580.39,-2.68827,-2.99387,-2.14854,-6.66695,-1.15842,0.862766,565.03,82.5759,6341.01,0.0980163,0.796335,0.0234269,5764.66,-0.00194236,0.0345442,15.3276,26.7731,123.602,98,0.866669,8.88715,9.33104,123.535,128.694,0.0663685,-30.6945 
147,47.2459,5,147,4996.73,-0.272245,15.4824,8.93398,123.702,-0.035374,11.2058,185.312,0.677837,0.842483,-4.24715,-3.97308,1.41188,-135.927,643.04,42.2137,5973.2,4515.67,1.53373,1.69838,-2.53536,-3.11719,2.26778,-15.6072,751.31,52.0565,6081.47,0.130933,0.891859,0.0155234,5738.12,-0.0013784,0.077788,9.39706,11.0373,125.112,83.4161,0.838612,9.02479,9.55359,123.546,129.142,1.56599,-45.7255 
148,47.2249,2,148,4351.99,0.00851077,14.4121,8.40334,123.995,-0.00791735,-8.78449,3.43088e-11,1.14694,-3.12916,4.71591,-0.0143492,-7.1262,-143.69,310.056,45.9587,5793.24,3944.78,2.05171,-2.22438,6.52546,0.890427,-6.22142,-5.38627,424.51,56.3636,5907.69,0.0805703,0.811456,0.0172715,5268.82,-0.00187414,0.0215426,17.2937,32.0544,126.675,98,0.839751,8.66527,9.26411,123.733,128.756,2.94293,-30.7565 
149,47.2109,2,149,4694.25,-0.020394,15.5391,-8.36656,123.699,-0.0197511,-8.96363,500,6.15279,2.21865,-6.8714,0.0189662,-1.62115,-125.337,542.942,52.5106,5970.32,4237.98,6.942,3.00786,-5.29298,0.808178,-0.831939,2.14242,642.778,61.5865,6070.16,0.114367,0.856404,0.0183467,5620.31,-0.00171948,0.0506285,10.1847,20.035,124.139,89.2583,0.86166,8.86527,9.30377,123.621,128.863,0.518107,-39.6044 
150,47.2189,1.8,150,4433.24,0.0546521,14.3626,8.52557,123.721,-0.0187901,-23.4532,5.25628e-14,2.36546,2.87768,-6.401,-3.83881,-3.46187,-77.8143,370.441,68.1169,5824.32,4000.47,2.85544,3.36765,-5.42105,-3.34884,-2.97189,0.0176924,432.423,73.7516,5886.3,0.0822223,0.770137,0.0225597,5259.19,-0.0017862,0.0298754,14.5503,25.2822,122.696,98,0.825725,8.90522,9.26644,123.593,129.733,-0.896992,-31.7334 
151,47.2144,1.6,151,4539.3,-0.234407,14.3553,-8.72031,123.507,0.327136,3.52487,78.3109,0.34932,-0.719855,-7.06242,-0.429895,-5.90569,-111.35,265.807,58.9906,5882.68,4112.65,1.05046,-0.0187115,-5.66014,0.271249,-5.20454,0.408039,354.502,67.0538,5971.37,0.067511,0.751308,0.0202662,5251.03,-0.00162202,0.0235497,16.8264,-21.0249,124.691,98,0.859019,8.8296,9.20493,123.468,129.337,1.22335,-31.3371 
152,47,10,152,4312.43,0.00269649,13.6476,8.51548,123.746,-0.0376833,-1.92107,3.23627e-12,-4.25066,-0.64723,-1.65273,-3.48834,-2.00245,-160.113,108.193,67.2654,5834.32,3785.56,-3.24247,0.360956,0.363644,-2.48016,-0.994265,1.06069,235.729,78.8595,5961.86,0.0460008,0.630741,0.0237866,5124.45,-0.00112293,-0.0100929,13.5868,-7.39001,114.109,73.7773,0.840947,8.82578,9.35778,123.658,128.93,-9.54851,-55.153 
153,47.2859,7,153,4629.32,-0.00391227,14.612,8.64196,123.778,0.00450638,7.90788,9.41235e-12,0.143642,0.352634,-0.544118,-0.13733,-4.8423,-137.063,380.864,59.3578,6012.2,4111.87,1.00669,1.21568,1.18198,0.725719,-3.97925,-6.83668,490.04,69.2828,6121.38,0.0889434,0.801656,0.0204235,5509.57,-0.00179242,0.0271364,15.6414,28.4392,123.442,98,0.837447,8.88277,9.34916,123.671,129.009,-0.228943,-31.0092 
154,47.4259,10,154,5056.94,-0.216426,14.7232,9.12759,123.773,0.0183298,116.135,12.2432,1.28735,-2.39293,-4.90372,-0.853076,-3.45661,-97.2147,301.714,64.2525,6280.06,4444.05,1.89949,-1.7808,-3.67944,-0.240941,-2.84447,0.446381,379.149,71.2921,6357.5,0.0677985,0.752414,0.020239,5592.3,-0.000890851,-0.00779006,10.7551,-5.44071,113.408,72.4887,0.846492,9.14417,9.66361,123.725,129.386,-10.3177,-56.8972 
155,47.2164,1.5,155,4308.27,-0.286659,14.4156,8.89536,123.527,0.587255,-192.99,499.732,1.78323,4.05399,-3.11367,-0.830497,-1.93766,-182.725,182.684,58.6313,6014.91,7863.8,2.9338,5.20456,-0.812528,0.320075,-0.787085,1.11846,328.231,71.8628,6160.46,0.0610117,0.72299,0.0210365,5379.8,-0.00134436,-0.0102254,-13.9987,-4.77808,103,76.1256,0.852471,9.02316,9.37948,123.462,128.705,-20.4624,-52.5796 
156,47.2659,6,156,4669.14,-0.105425,14.9145,8.72837,123.624,0.184853,57.5751,500,2.59358,2.39667,-3.88435,-4.00196,-6.95297,-137.102,472.103,44.1588,6047.61,4584.22,3.45687,3.25996,-2.15776,-3.13867,-6.08968,0.537881,581.31,54.0867,6156.81,0.103254,0.859975,0.0159249,5629.9,-0.00181248,0.0322031,13.6948,23.8763,124.191,91.8746,0.85304,9.00377,9.35538,123.552,128.198,0.638899,-36.3232 
157,47.2139,1.7,157,4554.04,-0.117463,14.6257,8.71455,123.809,0.385436,-132.528,499.981,-0.807455,3.01128,-0.379343,-1.13206,-4.41182,-148.612,293.061,42.6731,5965.75,5811.98,0.128314,3.94705,1.49219,-0.196292,-3.47605,0.212653,411.436,53.4344,6084.12,0.0761859,0.814811,0.0159209,5400.42,-0.0123844,0.016583,289.618,102.772,140.126,98,0.86086,8.82277,9.29936,123.744,128.631,16.3826,-30.6314 
158,47.2329,2.5,158,4866.48,-0.00634479,14.9079,8.77447,123.602,-0.00792342,11.0644,500,2.01902,2.68209,-7.14872,-0.357246,0.375426,-72.1846,358.017,78.7211,6088.33,4261.12,2.47354,3.13661,-6.23966,0.097281,0.829954,21.9575,415.515,83.9481,6145.83,0.07617,0.738793,0.0245444,5455.09,-0.00162225,0.0264907,15.1416,29.1996,123.592,98,0.832775,8.93154,9.47162,123.518,129.021,0.0738931,-31.0214 
159,47.2134,1.7,159,4570.26,-0.00957206,14.3441,8.69525,123.684,0.00797892,-0.604247,7.08434e-05,-0.498279,-3.58789,-11.6296,-1.33945,-7.98977,-85.6195,338.272,69.7968,5886.58,4060.38,0.0408439,-3.04877,-10.5514,-0.800324,-7.45064,0.51622,406.471,75.9967,5954.78,0.0768466,0.75347,0.0229695,5289.39,-0.00168539,0.0326217,13.9761,21.597,124.792,98,0.826514,9.02355,9.32698,123.491,129.508,1.30112,-31.508 
160,47.2169,1.6,160,4589.59,-0.268408,14.9255,8.71869,123.848,0.512567,217.315,212.369,2.01412,0.784344,-10.3373,1.03129,-3.64037,-144.62,221.688,64.8235,5998.49,7862.25,2.92475,1.69498,-8.51599,1.94192,-2.72973,-0.818076,336.883,75.2959,6113.68,0.0629676,0.718836,0.022184,5350.1,-0.00103924,-0.0120624,-18.182,-6.16959,103,73.4185,0.870067,8.76985,9.43956,123.701,128.441,-20.7011,-55.0228 
161,47.2184,1.7,161,4425.22,0.00744895,14.3736,8.59197,123.742,0.0117097,9.69746,3.71215e-12,-1.95642,0.846929,-1.23115,-7.36813,-2.69926,-76.241,244.071,61.1219,5926.47,4023.95,-1.47635,1.327,-0.271011,-6.88806,-2.21919,0.971555,304.799,66.6427,5987.19,0.0584545,0.72326,0.0200923,5214.3,-0.0238545,0.0275247,388.198,-148.417,107.334,98,0.843839,8.89065,9.3408,123.605,128.975,-16.2709,-30.9754 
162,47.2149,1.6,162,4706.12,-0.0383248,14.9679,-8.66271,123.67,-0.159451,99.6661,0.00883978,-1.42573,1.92065,-5.75416,-0.989054,-2.91359,-159.515,229.528,64.1424,6318.44,4738.29,-0.421309,2.92507,-3.74532,0.0153671,-1.90917,-0.194542,356.587,75.6933,6445.5,0.0632034,0.729142,0.0211748,5641.9,-0.0189424,0.0226343,457.941,125.847,109.843,98,0.872535,9.03876,9.48102,123.464,128.973,-13.6205,-30.9732 
163,47.2159,1.5,163,4447.58,0.0209481,14.195,8.51472,123.553,-0.0708322,-4.52,2.06354e-12,-0.866209,-1.60359,-2.07772,0.961552,-3.97944,-96.3496,193.268,56.0052,5955.12,3945.03,-0.259521,-0.996898,-0.864342,1.56824,-3.37276,0.779801,270.014,62.9821,6031.87,0.0517649,0.710128,0.0188714,5216.15,-0.00115643,-0.00876891,-14.9866,5.45166,104.794,73.0793,0.858761,8.84303,9.38593,123.534,128.729,-18.7406,-55.6497 
164,47.2959,8,164,4873.69,-0.277438,15.2123,-9.0342,123.831,-0.0828935,155.035,96.8034,-1.82905,-2.78163,-4.7762,-1.42668,-3.77431,-106.888,419.152,41.6256,6215.38,4892.2,-1.156,-2.10859,-3.4301,-0.753636,-3.10126,0.674859,504.292,49.3657,6300.52,0.0889291,0.853745,0.0142279,5670.72,-0.00170117,0.0327501,12.4257,23.9247,124.841,94.3465,0.864028,9.13184,9.32932,123.575,129.216,1.26562,-34.8694 
