cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
166,47.2759,7,166,3219.96,-0.0128485,-13.2418,-8.33935,123.433,0.00287715,-27.3777,500,-3.2657,-3.30829,-3.00544,-2.4807,-3.68255,-706.117,233.396,29.9797,5524.37,3597.35,1.18053,1.13794,5.88702,1.96553,0.763675,0.46162,795.844,81.1114,6086.82,0.137522,0.848639,0.0239593,5787.04,-0.00250665,0.023981,14.6652,24.7192,121.538,98,0.777273,8.94671,9.4289,123.393,128.694,-1.85497,-30.694 
167,47.2079,2,167,2706.17,-0.0303259,-12.8997,-8.1627,123.57,0.05906,23.869,8.35938e-13,0.234361,-2.25408,-10.0945,-3.74736,-3.7855,-803.177,48.3845,47.6204,5359.2,3473.65,5.29175,2.8033,0.0202957,1.31003,1.27189,0.998103,688.144,105.78,5998.96,0.122723,0.788018,0.0314602,5607.29,-0.00225888,-0.0103576,23.4515,-5.13174,105.464,76.0306,0.796106,8.83544,9.35074,123.404,129.225,-17.9393,-53.1944 
168,47.3259,10,168,3186.03,0.0424538,-12.8588,8.21698,123.428,-0.030208,41.0891,0.0342196,0.714909,-2.82683,-9.68284,-1.58506,-6.66572,-686.671,136.256,37.9134,5391.51,3480,5.03869,1.49696,-1.03528,2.73872,-2.34194,1.17556,683.214,87.6369,5938.47,0.123041,0.816677,0.0264654,5552.76,-0.00185658,-0.0101809,19.4282,4.65796,105.213,71.9313,0.79174,8.91002,9.31936,123.265,128.83,-18.0525,-56.8992 
169,47.5059,10,169,2680.34,-0.0744131,-12.3513,8.14691,123.442,0.192647,114.079,7.49639e-05,-0.725468,-2.01996,-3.77719,-6.56589,-5.87228,-778.484,13.2758,31.0516,5198.6,3991.1,4.17644,2.88195,6.02662,-1.66398,-0.970373,0.423326,633.367,87.4235,5818.69,0.117188,0.805443,0.0269315,5404.69,-0.00214277,-0.00846035,25.2531,-5.60772,111.742,75.3255,0.773744,8.91729,9.24612,123.341,128.618,-11.5993,-53.2926 
170,47.2174,1.6,170,2680.03,-0.00668339,-12.6921,8.17882,123.428,0.000842946,-21.3924,494.488,-2.28546,0.351457,0.155438,-3.48118,-3.93724,-782.258,22.2794,56.3478,5368.87,3379.84,2.64021,5.27713,10.0068,1.44448,0.988432,0.508436,645.376,112.993,5991.97,0.1161,0.765467,0.0335712,5558.79,-0.00232244,-0.0100602,17.976,-5.85488,105.002,75.9809,0.796569,8.86001,9.37239,123.173,129.202,-18.1709,-53.2214 
171,47.2154,1.5,171,2930.69,-0.168448,-13.2673,8.36111,123.384,0.372866,-207.764,499.997,-0.961639,-3.37155,-5.52283,-6.09115,-5.73266,-754.195,-9.38015,49.8226,5630.76,6132.97,3.78733,1.37741,3.9751,-1.34219,-0.983694,0.416623,591.364,104.436,6231.5,0.103726,0.763911,0.0299479,5701.2,-0.00226389,-0.0143988,14.8319,-7.34133,113.746,73.4788,0.819593,8.88534,9.46324,123.209,128.974,-9.46336,-55.495 
172,47.4659,10,172,3112.37,-0.444907,-13.7418,8.59122,123.434,-1.09729,444.009,498.614,-3.44099,-0.946587,-7.15548,-6.35523,-9.0752,-785.634,38.5453,38.9169,5751.68,19703.3,1.50593,4.00034,2.73837,-1.4083,-4.12827,-0.01119,664.332,95.8065,6377.46,0.112716,0.798482,0.0269282,5893.85,-0.00224003,-0.0103669,17.5108,-6.38224,110.504,74.9834,0.828624,9.14389,9.29156,123.256,129.735,-12.7517,-54.7516 
173,47.3859,10,173,3285.72,0.0336094,-13.0928,8.21936,123.573,-0.0285483,58.3121,2.02565e-13,-2.24571,-3.22144,-5.75171,-2.93917,1.53582,-755.301,94.6049,48.93,5547.1,3557.41,2.51022,1.5345,3.76015,1.81676,6.29175,0.763711,696.23,103.623,6148.73,0.121333,0.793361,0.0301099,5738.19,-0.00187418,-0.0117711,17.2926,-5.94205,111.388,73.3086,0.823857,8.86263,9.24418,123.471,128.977,-12.083,-55.6679 
174,47.3159,9,174,2869.79,0.000359554,-12.8679,-8.1412,123.354,-0.0213313,16.5293,6.52521e-10,0.63478,-1.22091,-3.09558,-1.57379,-7.00181,-844.605,113.199,25.0746,5395.57,3421.76,5.95303,4.09734,7.54093,3.74447,-1.68356,0.616281,785.958,86.2345,6068.33,0.136404,0.83892,0.0255096,5761.99,-0.00223307,-0.0114504,-17.6085,-2.54588,103,73.7947,0.800528,9.02818,9.22699,123.263,128.945,-20.2629,-55.1501 
175,47.2559,6,175,2816.62,-0.0293745,-12.5638,8.31634,123.49,0.0755934,-25.0174,1.31628e-11,-4.80114,-4.99438,-6.21746,-1.38606,-3.71454,-809.348,200.202,51.6444,5281.83,3462.89,0.295104,0.101867,3.97504,3.71018,1.38171,0.579979,844.878,110.251,5926.51,0.148104,0.814091,0.0331334,5704.61,-0.00266576,0.0288853,12.4469,21.7665,123.937,98,0.762279,9.08313,9.20037,123.248,129.284,0.688818,-31.2836 
176,47.3059,9,176,2639.19,0.00290845,-12.0938,8.30472,123.294,0.000415876,18.6275,500,-0.504428,-2.55844,-10.0149,-9.94875,-7.42823,-827.548,118.08,32.6582,5282.13,3269.76,4.70642,2.65241,0.406769,-4.7379,-2.21738,0.498021,777.253,92.583,5941.3,0.137588,0.827505,0.0279044,5649.12,-0.00226318,-0.00707501,27.4785,-6.01252,103.11,71.8656,0.773298,9.11879,9.20843,123.131,130.15,-20.0206,-58.2843 
177,47.2459,5,177,3099.64,-0.0439822,-12.7197,-8.45798,123.416,-0.0102414,14.3618,8.22822e-13,-0.544026,-3.50621,-13.1399,-4.30132,-3.66236,-732.245,168.37,31.5908,5427.6,3506.97,4.06673,1.10454,-3.91838,0.309434,0.948393,2.56067,751.63,84.6144,6010.86,0.132317,0.835418,0.0252758,5680.53,-0.00160528,-0.00310997,17.954,-7004.7,103.864,55.5555,0.788382,9.17512,9.27747,123.198,129.721,-19.3343,-74.1651 
178,47.2249,2,178,3899.98,-0.0148655,14.0746,8.84684,123.103,-5.29631e-06,21.5367,500,-2.47879,-4.64069,-11.3053,-6.77331,-5.07485,-658.627,336.586,61.548,5800.32,4053.4,1.66841,-0.49349,-3.01091,-2.62611,-0.927655,0.441364,861.207,109.241,6324.94,0.142403,0.818343,0.0308347,6047.66,-0.0130945,0.0196502,134.654,-97.9495,103,98,0.827927,8.91638,9.25171,123.132,129.671,-20.1323,-31.6711 
179,47.2109,2,179,3777.42,0.0107675,13.6781,8.72169,123.509,-0.0110453,-9.62056,1.81253e-12,-1.78644,-4.31129,-12.3411,-7.2491,-6.92294,-682.099,374.164,41.6535,5637.29,3886.95,2.50855,-0.016293,-3.75116,-2.95411,-2.62795,0.451662,917.481,91.0459,6180.61,0.153282,0.852035,0.026419,5985.58,-0.0114587,0.0177093,132.428,92.2042,105.198,98,0.814807,8.80213,9.21487,123.465,129.462,-18.267,-31.4624 
180,47,10,180,4159.77,0.0140117,13.6079,9.20881,123.241,-0.0259789,1.44409,5.3615e-05,-4.77961,-4.48844,-15.316,-7.31743,-6.01819,-536.869,321.559,71.5073,5816.1,4080.56,-1.39909,-1.10792,-8.55495,-3.9369,-2.63767,0.51493,749.195,110.383,6243.73,0.127652,0.795015,0.0315395,5869.06,-0.00129434,-0.00719274,11.6512,-4.26228,116.702,76.0681,0.79227,9.10235,9.6104,123.172,129.494,-6.47035,-53.4263 
181,47,10,181,3935.43,-0.0142517,13.9159,8.75592,123.189,0.0232769,-15.4981,500,-2.8045,-5.10115,-8.46551,-4.44219,-5.59627,-654.785,263.153,60.8747,5810.05,3978.26,1.3185,-0.978145,-0.219505,-0.319181,-1.47327,0.868686,784.713,108.289,6331.61,0.131297,0.805479,0.0305431,5976.64,-0.0015265,-0.0654414,-0.0480609,-17.4302,105.526,84.0126,0.844077,8.77028,9.37786,123.276,128.593,-17.7493,-44.5801 
182,47,10,182,3568.42,0.00528578,13.5099,8.85739,123.405,-0.0121225,-5.68619,6.28135e-12,-4.6426,-4.93751,-3.23238,-8.61819,-9.66752,-678.924,197.811,62.1356,5751.83,3897.64,-0.367595,-0.662505,5.31763,-4.34319,-5.39252,1.97604,738.599,111.298,6292.62,0.125217,0.791324,0.0315534,5898.54,-0.00180407,-0.0113489,12.6257,-3.62706,119.159,77.011,0.80447,9.03015,9.53925,123.429,129.722,-4.26974,-52.7113 
183,47,10,183,4014.66,-0.0386765,13.6441,9.12669,123.441,-0.0233106,-8.59349,498.408,-5.03842,-6.53375,-9.84107,-4.14624,-7.35482,-569.655,230.588,51.7306,5906.62,4060.22,-1.45145,-2.94678,-2.66714,-0.559273,-3.76785,0.765887,684.34,92.9807,6360.37,0.115993,0.807904,0.0262231,5899.85,-0.00155288,-0.0110915,7.60391,-4.1884,113.128,75.7226,0.833717,9.08179,9.39207,123.404,129.396,-10.2759,-53.6734 
184,47,10,184,3902.03,0.00434483,14.2636,8.84575,123.399,-0.0145446,-5.75068,1.97703e-05,-7.36483,-4.23462,-17.871,-7.0244,-5.86862,-694.055,243.852,55.2368,5977.28,4110.05,-2.99455,0.135661,-9.13047,-2.65413,-1.49834,0.43436,796.692,105.495,6530.12,0.129514,0.811867,0.0288994,6151.39,-0.00170828,-0.00947478,13.4592,-5.48377,111.567,74.2818,0.868358,8.98022,9.26336,123.329,128.866,-11.7622,-54.5845 
185,47,10,185,4476.67,-0.348822,14.3466,9.53515,123.42,0.143002,99.1912,460.803,-4.47408,-1.17677,-9.48534,-6.21406,-8.51464,-597.075,332.439,65.4253,6064.8,4914.95,-0.714459,2.58285,-1.9661,-2.45444,-4.75502,0.730935,808.031,108.661,6540.39,0.130937,0.809498,0.0296956,6171.15,-0.00127245,-0.015592,5.39676,-1.50519,125.292,63.4108,0.822419,9.21844,9.58332,123.333,129.169,1.95864,-65.7584 
186,47,10,186,3446.81,0.00388059,13.1391,8.55798,123.61,-0.0176672,3.00161,1.78552e-12,-3.52003,-6.46036,-14.5384,-4.66598,-6.11148,-635.858,211.28,42.5484,5468.18,3662.15,0.483799,-2.45653,-6.53072,-0.66215,-2.10765,0.420689,717.764,88.5925,5974.66,0.127785,0.822369,0.0265885,5616.99,-0.00165298,-0.00788272,14.2809,-5.54237,112.397,73.9712,0.813439,8.77798,9.21726,123.549,129.21,-11.1513,-55.2389 
187,47,10,187,3501.85,-0.0116408,13.1007,8.68566,123.333,0.0192604,-9.31908,500,-6.18212,-5.43981,-1.31875,-4.9763,-4.03561,-613.54,203.234,41.7636,5533.7,3710.01,-2.31882,-1.57651,6.40784,-1.113,-0.172313,-4.22155,691.941,86.1916,6022.41,0.122896,0.821026,0.0256866,5630.32,-0.00168472,-0.0060766,16.9872,-5.4794,103.024,74.0272,0.794511,8.94998,9.404,123.262,129.01,-20.2386,-54.9823 
188,47,10,188,3062.47,-0.0547905,-12.9991,8.73479,123.555,0.119173,-51.35,17.2603,-6.02104,-3.76248,-4.99932,-6.37686,-5.81374,-697.056,136.27,30.3626,5477.01,3895.46,-1.63186,0.626694,3.77903,-1.98768,-1.42456,6.91978,691.501,80.8382,6032.24,0.122651,0.830165,0.0240914,5637.94,-0.00201571,-0.00850144,16.3827,-5.23324,106.421,75.2234,0.807763,8.91463,9.19954,123.465,129.243,-17.0437,-54.0195 
189,47,10,189,3188.54,0.0152854,-13.1057,8.63392,123.244,0.0407132,-0.0373754,1.13036e-12,-4.55325,-2.5685,-10.1332,-5.97506,-5.59112,-737.962,178.586,41.0335,5579.48,3683.58,0.0935002,2.07825,-0.839696,-1.32831,-0.944375,0.107304,766.4,94.4711,6167.3,0.131603,0.822561,0.0274431,5823.58,-0.00206597,-0.0128322,13.1252,-0.545196,110.759,75.5014,0.796946,9.08521,9.37163,123.147,129.109,-12.3877,-53.6077 
190,47,10,190,3361.16,-0.417417,13.6013,8.94032,123.214,0.525405,-91.6018,500,-4.10941,-2.52988,-7.94673,-0.159576,-1.45501,-785.592,140.391,46.9661,5676.33,5525.22,0.837256,2.41678,1.94659,4.78709,3.49165,0.855587,766.143,103.853,6302.09,0.129114,0.808266,0.0294619,5933.85,-0.001924,-0.0100308,14.4808,-5.17392,110.622,74.8954,0.811143,8.97659,9.43184,123.138,129.348,-12.5161,-54.4525 
191,47,10,191,3014.27,-0.00369752,-12.9181,8.46338,123.62,0.0116757,-18.0795,396.002,-4.84605,-3.02243,-7.56947,-6.09666,-6.03745,-840.004,123.341,45.095,5585.16,3565.94,0.443232,2.26685,3.00909,-0.807382,-0.748169,0.27729,792.435,105.922,6254.25,0.133836,0.810428,0.0302539,5920.92,-0.00212148,-0.0108909,16.4012,-6.0684,106.755,75.6444,0.79997,8.93989,9.43593,123.434,129.252,-16.6786,-53.6075 
