cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
233,47.2727,2.4,233,2380.69,0.000393926,-6.36725,-10.1559,119.32,-0.0126093,6.79513,500,-4.03261,-2.87374,-5.25935,-1.08661,-3.12225,-139.432,367.296,-6.5696,2894.16,2107.86,-3.15465,-1.99578,-3.50342,-0.208644,-2.24429,0.684569,478.359,3.52701,3005.22,0.137318,0.987261,0.00215728,3483.58,-0.000844881,0.045471,12.0975,9.65335,118.871,88.4838,0.323437,10.9083,10.089,118.351,135.876,0.520004,-47.3921 
234,47.2287,1.34,234,2418.01,-0.103792,-6.8284,10.1474,119.271,0.0642718,129.147,500,-3.65404,-6.02515,-5.32142,-2.40565,-3.21354,-100.611,-6.05177,-7.84159,3308.41,2525.84,-3.02052,-5.39162,-4.05438,-1.77213,-2.58002,0.758936,74.0889,-0.556075,3388.55,0.0213966,1.01331,-0.000302388,3462.64,-0.000664682,-0.00481311,70.1861,5.87699,106.365,70.8339,0.390724,10.66,9.7859,118.398,135.332,-12.0329,-64.4976 
235,47.3227,4,235,3244.22,-0.135104,-7.50434,11.4321,119.136,0.293785,48.6036,143.837,-3.78484,0.334292,-5.88466,-0.261491,-0.540731,-97.7047,706.775,-5.67686,3332.26,3257.59,-3.16962,0.949513,-4.65422,0.35373,0.0744897,0.27798,784.6,1.39818,3410.09,0.187046,0.996891,0.000754718,4194.69,-0.000824274,0.0706138,12.5451,10.6454,118.535,87.9098,0.34129,11.8608,10.3192,118.254,135.425,0.280991,-47.5156 
236,47.2247,1.32,236,2354.61,-0.0236292,-6.33359,10.154,119.192,0.00376898,22.6733,500,-3.57248,-2.13017,-6.21587,-3.96362,-5.65046,-117.288,130.469,-15.4355,3084.86,2096.32,-2.83395,-1.39164,-4.73881,-3.22509,-4.91193,0.7229,223.893,-6.94243,3178.28,0.0658088,1.05738,-0.00404003,3402.18,-0.000581395,-0.00166491,2646.67,5.93819,103.163,69.5359,0.354551,10.8639,9.87812,118.442,135.749,-15.2793,-66.2135 
237,47.4227,6,237,2530.89,-0.123488,-6.27519,10.9849,119.011,-0.0814483,211.392,484.513,-0.504156,-4.54148,-7.19368,-5.58555,-7.3833,-70.9678,220.154,-0.990794,3086.34,2804.46,-0.0572903,-4.09461,-6.29995,-5.13868,-6.93643,0.720337,276.683,4.14816,3142.87,0.080912,0.974434,0.00242543,3419.55,-0.000418101,-0.00249975,1033.51,3.29755,138.933,75.0117,0.324545,11.3555,10.2497,117.961,135.625,20.9723,-60.6133 
238,47.2377,1.5,238,2260.55,-0.0160333,-6.10857,10.2502,119.436,-0.0195082,21.9714,500,-4.15972,-3.92815,-4.16205,-5.4976,-5.41678,-118.356,13.8199,-9.25615,3121.31,2052.24,-3.41446,-3.18289,-2.67154,-4.75234,-4.67152,0.857082,108.095,-0.685691,3215.58,0.0325227,1.01123,-0.000392965,3323.68,-0.000691084,-0.00659538,22.3798,6.98961,110.576,71.8226,0.350522,11.095,9.85587,118.324,136.016,-7.74785,-64.1936 
239,46.2227,10,239,2594.07,-0.0113322,-7.07427,9.97353,119.131,-0.00452655,9.92849,500,-2.47049,-2.77446,-2.71659,-6.42833,-1.35494,-124.013,-88.3795,-3.66839,3502.91,2298.28,-1.68961,-1.99358,-1.15483,-5.64746,-0.574063,0.89558,10.4013,5.31168,3601.69,0.00287957,0.528072,0.00270933,3612.1,-0.000677935,-0.00882892,24.0097,7.63784,108.552,76.669,0.41627,10.5722,9.73031,118.302,135.495,-9.74998,-58.8257 
240,46.2227,10,240,2143.45,-0.134113,-6.30854,9.79112,119.383,-0.0872428,188.88,478.006,-1.02302,-0.358548,-6.31849,-4.70093,-1.96486,-108.479,-100.169,-4.93335,3150.64,2547.17,-0.339958,0.324514,-4.95236,-4.01787,-1.28179,0.517665,-13.7621,2.92187,3237.05,-0.00426957,1.59121,0.00165999,3223.29,-0.000778993,-0.0093002,22.9075,7.85226,111.057,78.8375,0.363527,10.6272,10.0319,118.43,135.496,-7.37261,-56.6583 
241,47.2027,10,241,2583.24,-0.00623142,-7.18985,9.67992,119.303,-0.00190733,7.80196,0.0071271,-2.8776,0.630436,-11.3395,-4.16403,-3.89318,-100.898,-41.4904,-1.85428,3550.53,2266.1,-2.24227,1.26577,-10.0688,-3.5287,-3.25785,0.435347,38.8788,5.45201,3630.9,0.0105943,0.802952,0.0027584,3669.77,-0.000746398,-0.00866327,15.8624,9.145,111.287,74.3719,0.405831,10.71,9.9569,118.389,136.556,-7.10234,-62.184 
242,47.2127,1.7,242,2067.19,-0.021108,-5.90431,9.98252,119.407,-0.00472247,25.5625,500,-5.28787,-3.50815,-4.26593,-3.14915,-4.08818,-54.483,97.4643,-15.718,2847.27,1922.62,-4.94481,-3.16509,-3.5798,-2.80609,-3.74512,0.803749,140.862,-11.7727,2890.67,0.0464657,1.17131,-0.007559,3031.53,-0.000522562,-0.00643545,63.6061,5.67725,103,71.4117,0.323725,10.945,9.83683,118.396,135.724,-15.3959,-64.3126 
243,47.2177,1.38,243,1948.77,-0.0181638,-5.65756,9.62529,119.08,-0.0118432,30.6041,500,-6.02322,-3.14485,-5.50738,-0.317478,-0.783675,-137.019,270.74,-7.70322,2493.42,1784.51,-5.16045,-2.28208,-3.78183,0.545295,0.0790983,0.643222,379.881,2.21867,2602.56,0.127372,0.989883,0.00156792,2982.44,-0.000782772,0.0423396,9.50974,9.78507,118.352,88.9183,0.303395,10.5085,9.66376,118.163,135.808,0.189072,-46.8902 
244,47.2977,3.2,244,2138.12,-0.121374,-5.67268,10.6105,119.565,-1.17265,145.865,61.607,-2.59777,-0.236339,-7.34763,-5.7186,-1.85226,-128.601,389.163,-2.4387,2603,7527.57,-1.78801,0.573429,-5.7281,-4.90883,-1.0425,0.555755,491.598,6.87363,2705.43,0.153767,0.976116,0.00465839,3197.03,-0.000813399,0.0477729,11.1569,9.83977,119.771,88.5416,0.278797,11.2776,10.2575,118.37,135.626,1.40057,-47.0847 
245,46.2227,10,245,2462.24,-0.00468647,-6.44919,9.97629,119.19,-0.00729116,5.27722,500,-3.62076,0.0145734,-4.02922,-0.426463,-1.23985,-89.3055,-38.9407,-8.4984,3218.98,2095.7,-3.05843,0.576907,-2.90455,0.13587,-0.67752,0.510005,32.1944,-2.03156,3290.12,0.00969037,1.12414,-0.00113875,3322.31,-0.000581752,-0.00771151,11.4184,11.0693,111.069,73.6726,0.391114,10.3571,9.68359,118.214,135.161,-7.14424,-61.4886 
246,47.9727,10,246,2140.11,-0.0078624,-5.64953,10.3484,119.315,-0.00350043,4.14826,500,-2.1457,3.08735,-5.49857,-1.60656,-2.63748,-102.8,-31.262,-0.211435,2941.94,1903.66,-1.49839,3.73465,-4.20396,-0.959254,-1.99018,0.145038,50.6218,7.23255,3023.82,0.0164654,0.799981,0.00438673,3074.44,-0.000648701,-0.00764861,17.7794,8.58042,116.342,78.5601,0.333984,10.9968,9.91091,118.333,136.234,-1.99075,-57.674 
247,47.2207,1.32,247,2186.22,-0.146677,-6.17443,10.385,119.66,-0.122175,227.888,86.5551,-5.18783,-3.8115,-1.17606,-0.856432,-2.23457,-129.194,199.068,-1.14436,2828.09,2993.73,-4.37434,-2.998,0.450942,-0.0429328,-1.42107,1.05378,301.976,8.21089,2930.99,0.0934051,0.954578,0.00513398,3232.97,-0.000772396,0.0268652,9.46083,10.7814,121.072,89.3285,0.332814,10.569,9.88643,118.596,135.462,2.47517,-46.1335 
248,47.2152,1.5,248,2833.36,0.0118516,-7.38649,9.72563,119.537,-0.0189692,26.4841,1.10719e-11,-0.835131,0.913959,-2.74001,-2.70454,-0.0941918,-130.48,366.703,-4.07522,3226.97,2354.93,-0.0135321,1.73556,-1.09681,-1.88294,0.727407,-1.06822,470.636,5.37316,3330.9,0.123801,0.980412,0.00296274,3801.54,-0.000689488,0.0624646,9.33467,8.20334,119.26,87.4719,0.372154,10.6062,10.0103,118.778,136,0.482519,-48.5283 
249,47.4727,7,249,2267.97,-0.141715,-5.82881,11.2089,119.219,-0.251396,76.7917,499.704,-1.69861,-2.08382,-2.00859,-1.30201,-2.53622,-133.453,158.372,9.20209,2849.47,2755.3,-0.858288,-1.2435,-0.327947,-0.461694,-1.6959,0.92851,264.673,18.8658,2955.77,0.0821853,0.889095,0.011621,3220.44,-0.000486381,-0.00209885,2570.89,1.40688,131.92,74.4053,0.301616,11.135,10.3859,118.237,136.326,13.6835,-61.9204 
250,47.7227,10,250,1919.18,-0.0200006,-5.42946,9.96557,119.526,0.0280825,39.757,500,-6.10752,1.67165,-6.33353,-0.742072,-4.80614,-130.348,-20.2791,5.19242,2733.34,1797.73,-5.28676,2.49242,-4.69199,0.0786939,-3.98538,0.588169,83.5479,14.6312,2837.17,0.0286053,0.765423,0.00941031,2920.72,-0.000592021,-0.0044627,47.2964,6.62541,107.924,70.7918,0.310589,10.7048,9.96552,118.401,135.172,-10.4763,-64.3807 
251,47.2327,1.38,251,1998.67,-0.057247,-5.64601,10.3426,119.532,-0.16929,-53.7127,499.834,-2.1798,-0.348223,-2.27272,-1.92185,0.105197,-99.8812,-61.0584,-7.81246,2957.41,2196.94,-1.55087,0.280702,-1.01487,-1.29293,0.734122,0.643134,18.5007,-0.579821,3036.97,0.00605494,1.05803,-0.00035182,3055.47,-0.000748454,-0.00927205,21.583,7.35605,113.319,72.2548,0.32439,11.0111,10.1787,118.268,135.878,-4.94882,-63.6228 
252,47.2427,1.9,252,1342.69,-0.164344,-4.46413,10.7081,119.612,-0.0500387,-124.161,1.8823,-1.06004,-1.3387,-4.52161,-5.06638,-1.55659,-95.8505,182.213,-13.2983,2087.69,1758.37,-0.4565,-0.735159,-3.31452,-4.46284,-0.953044,0.665944,258.562,-6.35757,2164.04,0.106729,1.04496,-0.00544124,2422.6,-0.000574572,-0.00221581,2696,6.22265,124.153,69.3037,0.235876,11.1009,9.92305,118.631,134.505,5.52207,-65.2018 
253,47.2267,1.33,253,1650.57,-0.159589,-5.1989,10.3773,119.373,0.0823084,-91.2633,350.815,-1.31272,0.236335,-0.00701625,-5.13662,-2.50838,-93.2389,47.5093,-2.0266,2556.34,2000.8,-0.725625,0.823435,1.16718,-4.54952,-1.92128,1.22421,121.777,4.72505,2630.61,0.0442443,0.936416,0.00329784,2752.39,-0.00076768,-0.00467351,43.3954,3.96158,103,75.9593,0.302108,10.7137,9.79038,118.322,136.082,-15.3219,-60.1223 
